block_number,sender,amount0,amount1,timestamps
11603726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8650000000000000000,31808752413103751464,1614880888
11609119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24066599438577436,100000000000000000,1614892010
11624993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8417963793879278818,32699758791954016305,1614925020
11707387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38999999999999999,229132205202650479,1615096879
11724863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26679248741860548,153702469274828509,1615134670
14530059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5719151540686095,31496800896247168,1621095661
14530844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14207745043064910,46708169252239399,1621097286
14530911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6833429602923698,26582118971186030,1621097424
14531060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6839896098615538,26915374779389371,1621097730
14531074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4036610685451653,16904234792287927,1621097781
14531079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4035625626504078,16883561831923574,1621097791
14531093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4030892631020432,16977989738160417,1621097819
14539585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999,1366660090159851,1621116083
14596067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1369264935882561566,6641990397379138036,1621236828
14596131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1368454053811876615,6638056994291279888,1621236960
14897466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141377320544841387,500000000000000000,1621913811
15640244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41086080929252642,212749699857439148,1623531561
15793165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62603464947455938,286924949071124644,1623870816
16390658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32234196184437660,151152243661350167,1625200116
16500123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99862907047833810,491965361564180210,1625438963
16536467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99864910659275859,460506058034850350,1625517573
19679997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,759219726963609,6183887895328011,1633005162
19707451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1443836929120831,12007360466541760,1633067652
19707487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1406397284254425,12698809286704629,1633067728
19841443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,187188627564204,1578772239638150,1633371632
19988743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,187126796114524,1587286254927193,1633707796
20006097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,186871763848309,1583726454841399,1633746212
20083869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182063290735920,1558446080925297,1633919809
20084791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1385465671820440,11039223838391571,1633921965
20084933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2503940154460209,25060130137273554,1633922261
20088196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181043495660,1579815858578,1633930034
20174000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,285008619782159,2480821856863666,1634129875
20260664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205773805820314,1855445951601599,1634342480
20331175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95428599905446,906878252102110,1634522295
20336872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399498904740461,3673794502886576,1634536359
20337007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198783081657333,1829795019293574,1634536733
20577373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192803992171049,1946044374517953,1635121245
