block_number,sender,amount0,amount1,timestamps
17061723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126668000000000000000,1000000000000000000,1626764720
18177839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3510844641788171,19691447000000,1629422897
18177962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175658083602011418452,994258701287571632,1629423151
18178746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205000000000000000000,1175613326229507710,1629425152
18178982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27000000000000000000,155212786416478811,1629426024
18179351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45857632750807051821,264932839168528042,1629427554
18179942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3499999999999999919,19884611083380000,1629429242
18180279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,567443987876321574350,3213580710782877929,1629430272
18180370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48354909095574372305,273537817308968214,1629430510
18180454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132217660084223866096,747939161206029173,1629430682
18180488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,663859239064502666,3755370667643679,1629430755
18180491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39838845272916522977,225363483954117631,1629430761
18180513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176,1,1629430805
18180525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24409786643337760350,138083182954578680,1629430829
18180592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,187999999999999999908,1063493047881515891,1629430967
18180715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124999999999999999883,715882132745678477,1629431365
18180723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19256591487375153259,110283598267155213,1629431397
18180844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158591592942266650272,905473666672932984,1629431671
18180865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111802689658212931045,638333908314870272,1629431717
18180930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,433783958340504315,2475611485409442,1629431869
18180957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19238546368829465512,109794669529643558,1629432085
18181005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30223752889147493535,172487406106008269,1629432389
18181041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176994133899559466622,1010108147862627738,1629432461
18181079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,349795977756760946,1995668946415403,1629432541
18181259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,598509892215095018,3414640767672489,1629432913
18181325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75218439852515596655,429139024336819367,1629433049
18181435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,679999999999999999874,3879561143799471646,1629433304
18181490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,798333745528908922,4552260898288701,1629433724
18181530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,195539016121880760,1114857881220383,1629433886
18181634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3313604622280151631453,18743284329460515549,1629434102
18181677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250405285428774816,1411794994864020,1629434188
