block_number,sender,amount0,amount1,timestamps
21730574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,9309702189743853,1637723884
21768362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94262845079997893,9188406232903420,1637808061
21768621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96887063747142552,9444205717177739,1637808723
21768807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95289266915502535,9288458175775875,1637809108
21770057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96282011455150531,9385227375857213,1637812072
21770763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96390075401020729,9395761064214945,1637813784
21771046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47794163624138102,4658804755656822,1637814492
21771129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95625224637657717,9321206137346767,1637814665
21771733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95390688256500712,9298344366681594,1637816213
21775951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97857342411463217,9538785023789279,1637825511
21776616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97620504844995552,9515698941780293,1637827009
21777168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97817016081966926,9534854156892790,1637828150
21777433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97784484908715081,9531683134048983,1637828696
21790361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102363341430208720,9978013751016433,1637857442
21794950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103330910290195232,10072328915557863,1637867882
21797441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102257740715518294,9967720169656385,1637873452
21800175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50054761295669834,4879159761041618,1637879473
21802097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51902040005046459,5059225906856982,1637884088
21804323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84043423270710544,8192253411827047,1637889193
21806515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102471857594436585,9988591520008191,1637894490
21807107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102198008565154112,9961897692494305,1637895842
21807686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101789913265488262,9922118016929813,1637897164
21808220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101663374990686231,9909783516821047,1637898648
21808315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101886801784925060,9931562364542431,1637898842
21808424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101933375159438100,9936102171125818,1637899068
21808751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101639220796325642,9907429052028209,1637899870
21808866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102921437707644130,10032414987365662,1637900178
21808954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101676832724370608,9911095328743988,1637900416
21809457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101973190526173517,9939983231193192,1637901488
21811084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100754588329076669,9821198231507134,1637905404
21811113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100768840094066721,9822587442772223,1637905520
21811181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101658775388538470,9909335163994358,1637905704
21811355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100634876294301425,9809529128950884,1637906064
21811566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100774166554632473,9823106647167339,1637906618
21811890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201902034068680584,19680690803445722,1637907388
21812137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100878849682287631,9833310785413009,1637907898
21812586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100713727980362040,9817215310320218,1637909080
21812726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100668736497556340,9812829700903394,1637909371
21813351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100930332427579895,9838329139965420,1637910661
21813492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200973207694179206,19590152118330599,1637911207
21814013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100219478600030453,9769037641982356,1637912410
21814986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102112870243923315,9489433013707742,1637914454
21816736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102000350979803248,9056863352622006,1637918605
21817529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100395921541025367,8914402095907188,1637920369
21818140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102505267596401006,9101696147382679,1637921701
21821544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103381794136437955,9179525106026489,1637929433
21822041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104441364089413921,9273606941867893,1637930461
21836148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81104368756793189,7566936384349276,1637963932
21836942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50131994578325834,4677252527940561,1637965604
21837329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49877303897502873,4653490205281308,1637966530
21841262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49616648706569486,4629171401272638,1637974680
21841668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49569488046130643,4624771370511598,1637975520
21843247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100259182832520660,9354056631838134,1637978780
21844557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99055095732162379,9422535870316094,1637981552
21846326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6256582348111300170,595152335828026517,1637985464
21848040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100455246635105569,9555724092580908,1637989338
21848796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99939858100662522,9506698175064557,1637990944
21849682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99199598241534688,9436281554653151,1637992900
21850890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100544058287519204,9404502385440979,1637995520
21885205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101414969466287097,8823609995370596,1638071936
21887600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9986575422728793,866004467706246,1638077314
21889262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101562822195961242,8807209083344055,1638080994
21890137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103030054353394059,8934442849646688,1638082966
21890874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102693938411201045,8905295930379051,1638084626
21891249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104707949153780027,9079944618968757,1638085410
21891795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100702565507530408,9046975681401255,1638086538
21891919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100930581504601754,9067460315234349,1638086794
21891980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100688818593008887,9045740678094798,1638086920
21892895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100259699395662474,9007189217928422,1638089062
21893104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99647676787985660,8952205974748725,1638089492
21893527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99736090302743687,8960148919537587,1638090366
21893641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99566214127010930,8944887484806922,1638090602
21894320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99031806146220021,8896877029643289,1638092130
21894417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99064235867242908,8899790469792207,1638092332
21895188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99992392739248602,8983174766977099,1638094193
21895378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000042736458243,8983862031878143,1638094585
21896115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99846317961673424,8970051616104742,1638096359
21896565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100568877475939629,9034965338222801,1638097425
21896785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100543515028448668,9032686811906067,1638097882
21897071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100058115317883773,8989079190242134,1638098566
21903080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43700088484359414,3925953979429835,1638112236
21903381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96237748699999993,8645862870858025,1638112904
21934787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101580839660163567,9630376588452157,1638185227
21935338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100537121651361263,9531426850385979,1638186365
21939156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50706356352944255,4807218652068389,1638195056
21939692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50437258487909030,4781706815504451,1638196292
21940223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50169139445146762,4756287776235094,1638197646
21940693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50240366681019236,4763040477897152,1638199003
21941344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50290196408447924,4767764587700178,1638200489
21941973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50293651463559275,4768092144372947,1638202171
22040851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103930580064381956,11716160669574715,1638428423
22072842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101042812354885655,11891077403337075,1638500318
22078339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101438315863463378,11937621662391061,1638512285
22079081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99676396584646145,12558239192395391,1638513813
22081145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,808071851630949066,101809053548655865,1638518454
