block_number,sender,amount0,amount1,timestamps
20358661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120000000000000000000,109772728,1634594246
20359665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9849846484969108519,8235285,1634596570
20365843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1975379589731384395,2173143,1634611632
20372356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40579703137207545662,26601921,1634628461
20376083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36055710310488642872,28337285,1634637402
20379871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121403209305932323,93781,1634646940
20384721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999998751900281711,11225132,1634658686
20387562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8317227386759446049,5993882,1634665573
20407047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59999999761444441624,42412604,1634713195
20434250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150021573853988478834,122877413,1634779538
20439115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30001351870883097882,23076575,1634790746
20444632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000615743442065161,713689,1634803933
20462814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1401905959423571971846,999999999,1634846323
20473666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13344999826404025663,8078000,1634872939
20473822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3045110274536714933,1813330,1634873381
20484546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24962640059597687,15014,1634899159
20485946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194749060478449574424,107840592,1634902559
20495084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31870364852020144609,19509244,1634925580
20495232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33386385834487089386,18258163,1634925907
20503775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46515656127672696273,21968731,1634946945
20510797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2944475465642091736,1348850,1634963745
20520413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494634273139,2509,1634988325
20523462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494662755394,2537,1634994889
20523741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494634973802,2513,1634995637
20523759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494634945978,2513,1634995709
20523915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494606851765,2489,1634996065
20524074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494624926924,2505,1634996391
20524098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494624899195,2505,1634996443
20524446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494661052230,2537,1634997159
20524449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494661024160,2537,1634997165
20524618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494619430519,2501,1634997515
20524647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494619402841,2501,1634997573
20524829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494602269676,2487,1634997949
20524868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494602242159,2487,1634998031
20525075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494533845237,2429,1634998457
20525208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494578690195,2467,1634998731
20525294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494615641194,2499,1634999001
20525302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494615613552,2499,1634999033
20525407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494646177334,2525,1634999269
20525429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494664310781,2541,1634999313
20527505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50496202569846745341,23918705,1635004009
20535229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494201498831,2279,1635021729
20535273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494201474944,2279,1635021821
20535317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494123550730,2215,1635021913
20535360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494168707328,2252,1635022005
20549983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494177073891,2282,1635055364
20552976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494349210250,2434,1635062050
20555612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78991036725824075816,34807490,1635068126
20564725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998714554877999163,489609,1635088141
20579539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497155405748612742,248973,1635127061
20583317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494281162929,2617,1635136781
20583541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494221032275,2561,1635137241
20583688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494229563060,2569,1635137548
20583695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78224142850261690633,37707684,1635137562
20583913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494061264175,2578,1635138138
20584018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494049756746,2567,1635138356
20584093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494001082391,2520,1635138510
20584160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992494002465522,2521,1635138714
20597187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992493966472143,2503,1635169554
20597275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992493966428388,2503,1635169734
20597326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992493937260749,2475,1635169840
20597372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992493954379209,2492,1635169932
20597431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992493954357432,2492,1635170054
20607522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47941926304614892113,23750609,1635193773
20615041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4762083658172606244,2513569,1635211156
20615910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184730039394898489,96781,1635213458
20617752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9506555525393170045,4891695,1635218026
20618423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,301723983703193036406,121661736,1635219697
20618810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992493876526714,2603,1635220859
20647257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137568032944572469887,79157256,1635288677
20655534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99851755656764645,52853,1635308190
20660618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8203187036029961882,4378538,1635321423
20677443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109109862398068210848,59514227,1635362111
20713805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4494924659875566066,2994943,1635448444
20722064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9134143546256440159,7017783,1635468368
20722643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,324779571962604647283,250000000,1635469690
20724492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2499249391750544684,2089332,1635474034
20725013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15087049343321565889,13011507,1635475364
20739727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992500339614418,4066,1635510309
20782687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13593084832977831737,13015460,1635603511
20789717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7036760117799901795,6407816,1635618931
20789831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75073955086041189724,68363861,1635619183
20792763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9915199747626831731,9347669,1635625723
