block_number,sender,amount0,amount1,timestamps
15170020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27802174784164854432,50000000000000000000,1622489448
15199022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193870967253490298173,357304979352766330357,1622549294
15210109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498773229424848711341,897299121117973281028,1622572160
15211154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1002121077965575871,1796125083580765075,1622574318
15214059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98115342958630555214,175290504076290369372,1622580308
15214345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48834824776727577597,87863037721610810918,1622580900
15215897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,565187653887026037057,1008461476500307347291,1622584100
15220208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239999999999999999999,433777006832849842775,1622593002
15221964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1010143200765551018,1752514787059873855,1622596626
15222545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1589999999999999999999,2758518306427655929523,1622597836
15248052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53487788679509593581,98647463231236602025,1622650707
15254665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1984461261130717178279,3582177960780449756472,1622664480
15267883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,276687328127075866212,485802166567880274778,1622692060
15279218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,177300064065469858298,326373235986379019396,1622715465
15280213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14961122778908093639,27535138348601183660,1622717519
15280276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,995962046157376682665,1838405247760993278186,1622717649
15282882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280074447546993819254,500000000000000000000,1622723025
15288284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4489521710520990,7996975909549892,1622734165
15300337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499999999999999999,2674339152577633701,1622760183
15335650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76440635156088780571,124665315612305202669,1622835502
15348496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52226024013703132579,85981529279772716161,1622864300
15349828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,521697331630215761353,857874617199777725756,1622867313
15351218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1426644212942963110717,2366707481207542338537,1622870305
15366712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1488372461632,2320952025685,1622904065
15372854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1889208392781906137,2930758309737761196,1622917249
15386714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,798276791180774356,1225307892133095630,1622948076
15393858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,956491108566120400,1457354613987578939,1622964611
15395166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1505094348913014077506,2314023009345846364397,1622967435
15395265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44412432637403904,68648854458829702,1622967642
15406703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32125823978306977473142,49400869322855333206086,1622993736
15407100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141009096643055532,217158588902165927,1622994810
15415084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001131854382557415,1545368039626006717,1623013955
15416275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9804973439774764157,15285084411772234178,1623016700
15421918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,301939509923842065962,499113619138830596125,1623029468
15422152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147064021186888087,243193099428452108,1623030080
15423078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49591815493869433778,82718101970201826203,1623032144
15423465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4997527518321938912,8260946560771260702,1623032942
15423735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5042331323429725666,8360556918347373166,1623033498
15424937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11808987026143067028,20000000000000000000,1623036362
15426073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,406207762064735987509,691382164955011352124,1623039090
15429720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499999999999999999999,2514865066485956652014,1623047892
15438768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198593895206943399325,329010000000000000000,1623069373
15442854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38076054445583394522,62595138598175170363,1623078325
15444225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72698828991884973991,119331673221146657168,1623081411
15447448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,451599999999999999999,717723663693516142832,1623088464
15450840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7833363906396295860,12511268285057846539,1623095867
15450875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309049555262596785292,493606826578158095264,1623095937
15453389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,969587075819637440,1459026205474828139,1623101453
15458039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1641506912360571096785,2458525332405607655652,1623111586
15460564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22000000000000000000,32508833525965591772,1623117052
15462688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997689258130595744911,1395774511031786398472,1623121882
15462879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239976791814358859087,335318661711945993839,1623122338
15466135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22867271730030553038,32500000000000000000,1623129335
15469107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17491542529970414,24306278839371524,1623135719
15479455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92967240807424519192,130273294336135231582,1623158343
15485686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8008139396254071479,10948191585455506637,1623172345
15489867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172429925517323961953,247419738693462616891,1623181619
15493398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505886791015945657015,743565032178489631328,1623189440
15497937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9297202830686854756286,13367565153180559716165,1623199826
15503098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44671289690683101626,61352679833520483021,1623212604
15503681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36076236836680697820,49990202449085918452,1623213944
15504117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2495625260820134291300,3462805633778030068202,1623214984
15505312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79286274248909519504,112053612648231617125,1623217982
15508040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35585215261775642769,51725256325894678014,1623225438
15517982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2644595267615822689,3994466252281327554,1623254849
15522915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1992713337454622343,2900329783279703956,1623269647
15523146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23880838652581947689180,34533326854388852069199,1623270275
15524915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,738692083476775345969,1062335302855349360674,1623275411
15525114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39817158553927476757,57557969900584403825,1623275973
15531782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59999999999999999999,88643326023582423144,1623294817
15534257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,450290267737033808349,654534730705737743266,1623301720
15535741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,376032413091535754801,540390270700001935027,1623305082
15536726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5974673214900344689,8622127925327911151,1623307116
15542052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2093835638485787112919,2940407263954367288736,1623318484
15554727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3643179491925598895,4952539011130141427,1623345816
15554966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3666302369232588650,4945870485358843567,1623346310
15558814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35509597643810498729,48298216546296808011,1623354886
15562469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19000000000000000000,25800154621106910478,1623363064
15564803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37667085622206724435,50777911366452190587,1623368273
15566651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37991613281793537958,50852560354802329028,1623372081
15570195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7122478745385992795,9368211983175767871,1623379396
15576663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1504371163275507838784,2002956391338528736570,1623392780
15579231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5014085986321514191,6616437899069348700,1623398118
15583292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106861744439000000000,143363805302416793073,1623406639
15583623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2584381926713133860,3500000000000000000,1623407325
15585854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1028047725483641001571,1396074657800029557611,1623412307
15587515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43690694104041219,58897222681887199,1623415989
15587798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4260102123473968261,5634567303379250466,1623416575
15589979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17386683530127436858,23486453305815699359,1623421585
15590866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33033955557141844466,44147935433126691964,1623423671
15591245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255081070770907512,337892052029770401,1623424453
15591797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,2648667645504477010,1623425733
15592305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4968002404309701089,6569846861442851988,1623426909
15592944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2536065735993553491,3319920144643150391,1623428355
15593461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23362600466950550519,30062542116956216625,1623429427
15595661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1527595489294217791400,1976079426485905521522,1623434353
15597091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38357690967265262238,49223833539639457571,1623437479
15597634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57285909398813268852,73237037272342435413,1623438601
15600456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49062399377851754092,63369974355463942697,1623444805
15601552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,779303876906851107615,980036782492512978716,1623447065
15601575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2331291647267871246,2930626607492022390,1623447111
15608402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254260525766665888894,301886193698927065024,1623462162
15609830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,153883306982210026255,176249145612062131013,1623465244
15613791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167413777667124688004,199805373756264725278,1623474070
15615935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82531916035290707217,97754692537450018026,1623478996
15616520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,661580656743269291,794415157456668143,1623480206
15617921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107897747125845696022,130116219140328676721,1623483352
15622535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33059037854533075555,40095534604812291987,1623494154
15630000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,564019030876875857197,710131528844873339878,1623509559
15630872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3956909007402351041,4957605610362447154,1623511359
15631279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2003248947835402670,2511868665239678045,1623512293
15632557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3171620066960657262,3986849527261158599,1623515089
15632677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30133257028689069,37878658714488985,1623515337
15632877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4764362074,5988984739,1623515749
15633921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19882277512865798643,25000000000000000000,1623517905
15634755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58859000250623764677,74890172973587770442,1623519753
15635102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17999999999999999999,23494496026217897526,1623520467
15635917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3030443610331136995,4000000000000000000,1623522277
15636837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158602831395798536596,215735478831981799627,1623524173
15642348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22733461491297660,30444655974332294,1623536051
15644738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63548028372173708529,85592530423022289048,1623541239
15645732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27771999999999999999999,36748923162777932958454,1623543415
15647260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17000000000000000000000,23065691669126526843501,1623546753
15647346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999925700400718065,1356805392301560402,1623546999
15649706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72624399612374173558,101350441447183934180,1623552127
15651746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36540945046140855105,49933690662717204438,1623556591
15652501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46937244111107770928255,63993162706235433513325,1623558277
15653352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999,67055737095976935464,1623560031
15657587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155554930978379056444,213252281823473454872,1623569405
15661261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999999999999999,5386189282187128773,1623577655
15662081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3012918550131286826,4082475313666200990,1623579475
15662217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1249385613323667,1678758600907986,1623579755
15662383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3023444449496014025,4071699207208770885,1623580223
15666550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218781195939106691052,292835037973465624177,1623589457
15667180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259418731043349,345851117143385,1623590885
15667495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184683868043598319847,244978995385567211162,1623591535
15669950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4531999999999999999999,5949785462566923944943,1623596981
15670332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7572683373442527982,9991804982993663091,1623597769
15672316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174837136385613446135,238186103123765649668,1623602125
15672926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149108938896489818041,201903320771574093336,1623603513
15674592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1451873430113325161386,1985501068057717239702,1623607077
15675328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1004346898410272613142,1389778266222776448662,1623608597
15679035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69327291576803498419,99172941087834467771,1623616495
15680081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98989098631460619,143922044489283255,1623618655
15680691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85037352431648705432,125074525261422693799,1623620039
15681600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80207633413037102,117401238884005008,1623621917
15682927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,913796120388308614,1323705151135260607,1623624907
15684038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37974723574103710533,55171689469313591384,1623627201
15684964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1546997903511350115963,2285759765538970847476,1623629109
15686335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51159628702286548944,74548389383180012683,1623632191
15686694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180997675661494411505,264429092888889067139,1623632933
15689421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,467593859714617921483,676054818943618347462,1623638955
15689708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000000000000000000,288310175511543150244,1623639567
15693465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,272439283846177083707,391917374068105766988,1623647623
15693644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8259261439636984780,11863178863088760292,1623648121
15696610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1444657193944643269658,2093237966177994821831,1623654877
15696650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50322948183333240115,72719399576367204966,1623654961
15697179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76352828507670352840,110894488736949113143,1623656179
15697941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59680961072844245610,86599776475752682250,1623657879
15704305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63099179250217764587,91749865007595372360,1623671904
15707628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6975969392617630075555,10753538485266346118521,1623679017
15713547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2408120694498408579256,3642834342175344416861,1623691877
15713972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189010160233705586763,289219766181856635528,1623692751
15714415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,397715068785277452184,607552522016975110988,1623693761
15714983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130084208798725487633,198219235904571969505,1623694965
15715917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1474590553760367005,2218191771690834335,1623697021
15718957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,626827233153170987468,950302670081287066960,1623703673
15719892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24915411124267512648,38345381790861811145,1623705778
15720685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120578499252797488575,186187611960295801490,1623707540
15721668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,394414640901594741045,605063480663900730000,1623709720
15722551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39673501685647511967,60384343789644420172,1623711701
15723270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54273044471811990553,83319722884605563149,1623713187
15724117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,328983479800674848292,508190189034131042584,1623715085
15727351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12972748145760068463,20000000000000000000,1623722042
15729529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102783238511069975771,161579629426538885045,1623726697
15729550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57930191935915304765,90843614061105099820,1623726743
15733911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19987433337871153687,32535760635836236717,1623736549
15734756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1826157798192695742624,3039482689101301575120,1623738419
15734963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2342573346929341124170,3897089359551750593278,1623738973
15736019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139910265169904775789,232662115797569149879,1623741281
15736252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3040856099765801451,5042632169345567305,1623741887
15736722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3037292199763674967,5042632169345567305,1623742859
15737291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7638627325198602358,12752334694040861812,1623744171
15737845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,643255670746107737779,1083371039649552726866,1623745439
15739377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999999999999999,6505738941747016082,1623748599
15742995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4171999999999999999999,6939299084462688439657,1623756329
15744633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53474925776441351038,89795086708805980133,1623759972
15747037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1031706638069902718579,1738858950436365420753,1623765700
15747298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,16709758086794847475,1623766238
15749004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3974278813860946617,6499532771707376675,1623770270
15749593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6109595031729878755,9979751083779118441,1623771740
15751355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549308544565333422833,904718716169576677225,1623775756
15753040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,268960429331849173,439792589506096432,1623779552
15753360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110000688964760910090,183366368377022739498,1623780340
15754326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35331347948222418601,58922134453799585580,1623782332
15756486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17627558560354388595,28484263080724878312,1623787304
15756841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120482975574582997,192498824738599408,1623788034
15757348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6500000000000000000,10525805790721369382,1623789170
15757449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5056600906483608172,8169221387194425591,1623789441
15759349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82651538191499516949,134556638293204100114,1623794035
15759623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4996217666309695363,8194883616850922819,1623794603
15759825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3104255592558372557,5097443537503624733,1623795019
15760023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19939526404685411451,32926728470948058501,1623795427
15761244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4026849804903866,6694359168467360,1623798254
15761648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5990508672754253940,9916001805091346777,1623799287
15763361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10812715437056511704,17370604991575642237,1623803328
15764464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,475998761219683007,749819724404212051,1623805918
15765461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8256162809010809470,13030387142393899741,1623808235
15766284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65402612886298444333,105000000000000000000,1623810061
15766318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111640347073035289652,179689617494485113065,1623810129
15767911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4040062406428691209,6412644974135046019,1623813583
15768648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10466436729566935713929,16694030909732105756061,1623815361
15769708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1598836167640401433,1623817673
15769856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,537677243649299315190,861457084039346603184,1623817981
15770485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95621133594008531563,154737394687231296550,1623819538
15771293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216000000000000000000,347543830633329854240,1623821590
15771764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70000000000000000000,113813599698230449865,1623823018
15773765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94897039615012831255,154387793382036372882,1623827674
15774303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,228777815600560839781,370896088136128337985,1623828782
15774947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62364489018263054456,101038154061060758614,1623830251
15775592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204123793520857246017,332039891752850623147,1623831709
15775611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15345509611305838262,24932303025000000000,1623831747
15780429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29206825953836709,43879867864132383,1623842947
15782245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,262579916500758762,402023996523534825,1623847085
15782406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78847340123164529799,121087323104901510694,1623847425
