block_number,sender,amount0,amount1,timestamps
21706815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,11000000000000000000,1637670370
21739051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20181818181818181818,222000000000000000000,1637742230
