block_number,sender,amount0,amount1,timestamps
21795459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,40000000000000000000000,1637869060
21948339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88265047945798889658,74150000000000000000000,1638217883
23381819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17288297601876748031,50050000000000000000000,1641413967
24079064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999999999,16988012964733727469471,1642971367
