block_number,sender,amount0,amount1,timestamps
17081394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000,100000000000000,1626807733
17081412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,615746075840069353,615746075840069353,1626807773
17081445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,752626252460884459,1000000000000000000,1626807839
17081473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2257878757382653378,3000000000000000000,1626807899
17081573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1271638418116539343,1533911584954368938,1626808103
17082242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1160119874703785862,1626809619
17082414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000002,1108467009092153074,1626809971
17083285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2894281419069462436,3208215468066914026,1626812108
17085239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,162224227649384289,172646515902763871,1626816776
17086249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124587309947275408,135080470132239441,1626819328
17087567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,5421116732892181799,1626822476
17088299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1112469537722857539,1626824200
17088342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1347536774578827997,1626824330
17088505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,642930763127315733,866372846822087520,1626824670
17088578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78047821004654636,99999999999999998,1626824824
17095285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3744491164261988802,5000000000000000000,1626839064
17095310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3498231487275800832,5000000000000000000,1626839118
17095376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3498231487275800832,4999999999999999999,1626839254
