block_number,sender,amount0,amount1,timestamps
14576561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000000000000000000,14700000000,1621195029
14691870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999611274216,1649931594,1621448286
14895126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2096734897686527918,182435800,1621908079
14937345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10718104640909038580,1274000000,1622000659
15170663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999996648953751,1236512527,1622490774
15516040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100999999995470066558,13338996252,1623249292
15697438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999993387043808,1433332109,1623656713
15752326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59000000000000000000,9382246511,1623777952
15752520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74039431866032603966,12604233788,1623778352
15768794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999998657770079,1731716052,1623815661
16151317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999996942158127,155260255,1624666549
16353055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1959458814144174053,294000000,1625116507
16621379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999996653385873,299668286,1625704406
18205213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999844775284,7807481501,1629487966
18273441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999784098668,1508408234,1629646392
18487084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999569576821,179001632632,1630156912
18757766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999506089138,8761220360,1630805242
