block_number,sender,amount0,amount1,timestamps
15092177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45590000,15307971177,1622328649
15092502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45944742,15307952852,1622329319
15560058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1308631544,400000000000,1623357706
