block_number,sender,amount0,amount1,timestamps
20862326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160000000000000000000,160838107,1635780567
21152862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35823956231370131458,31402401,1636426942
22693805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1068487250587857707,790519,1639883780
22693866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1052486450610802923,778680,1639883906
22693913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1042374175690072601,771198,1639884004
22693961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,971871552906429888,760771,1639884104
22694205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,891783999314288055,698079,1639884605
22771495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,970989120624629129,750208,1640052419
22771549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,957066628041325586,739451,1640052579
22771587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,950579810499591053,734439,1640052659
22771622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,921129638197536480,711685,1640052729
22771671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,240841093527466578,186079,1640052831
22841915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2206719189653456161,2206713,1640206406
22841949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,942126306847250293,942123,1640206478
22841979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,939630384093001104,939627,1640206538
22842177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,953753498026979179,953750,1640206950
22851729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,987356430222957818,670640,1640227989
22887200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1011246761445042567,649653,1640306454
22887228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,961837472702137786,617911,1640306510
22887263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,965702570354329758,620394,1640306584
23040751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1441137563803120514,1022308,1640646338
23084760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20859826900114513383,4924375,1640741857
23699127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30571589094869338867,12209999,1642140122
23704722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3199999661142903651,2298212,1642153971
23781380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2177043566817265340,2000000,1642323633
23853457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3832147359896736582,2999999,1642481612
