block_number,sender,amount0,amount1,timestamps
16402659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,3198686343547146492,1625225896
20830209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4113880561324428696,990712988153835467,1635707026
