block_number,sender,amount0,amount1,timestamps
14774154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000,50000000,1621632837
16353211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,393140064,1999999,1625116827
