block_number,sender,amount0,amount1,timestamps
14180473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,1000000000000000000,1620345322
16715853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2762908420861023314,10000000000000000000,1625942124
16728751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10079089069099491554,88302922534410507729,1625973497
18521019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1997757145677887,4194583779524454,1630241730
19418582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52852335082892050,116155559662846467,1632396852
19603055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4914449948680385896,10653350563814135880,1632813397
19655847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4842572708891700661,10632955228431803056,1632947757
20320245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149999999999999999,318393620208935223,1634495185
20806303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101073312020542638,153693313291788525,1635654124
21295584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999,332891104164779880,1636748554
21959028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,939351851452403375,1039156680852736152,1638242667
22345406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,925057657560688487,2000000000000000000,1639114118
22388438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1604696135990331984,2870219427665376238,1639207426
22495890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1803509613105383305,3177571381558347008,1639446650
22808787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504335677642495959,1655838582952295749,1640133806
23082983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,474063637809831880,13415198629871296620,1640737924
23084730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1930141112039634920,21056564212247479223,1640741793
23094313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1592596653602388800,4266707266701834589,1640762100
23096407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,554172066504671885,1248318802024363041,1640766422
23474319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1083075768731499644,2317953612103541888,1641633807
23779668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,443611978350376814,1106660390062076834,1642319962
