block_number,sender,amount0,amount1,timestamps
21657916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3504887530000000,1000000000000,1637555719
21657971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29711733622236265,934819999999,1637555833
22034124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117768674083123216,2499999999999,1638413103
22678364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148707203116290505,8934077695539,1639849971
