block_number,sender,amount0,amount1,timestamps
19578488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52410950548580582241,260000000000000000000000,1632758289
19667059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91075800031789100983,500083235507040874400048,1632975669
19679813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113613658913397165,543256501499542769394,1633004786
19712776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,686264147538074825,3155583575126930736687,1633079849
19713544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5370086533732557842,23914069200874284083096,1633081595
19714104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9486157097641812250,45024846234612262042511,1633082753
19714199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13199155028867315472,62648121835268370729913,1633082989
19714249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42608775126045284358,202237168175537999999343,1633083093
19714319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111428491831871433563,519663927160235814057953,1633083237
19714344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,439092395987675880253,2053638317112222588323062,1633083287
19714362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19483946632679322582,91126559555731807257175,1633083323
19714543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,11733346366766543452446,1633083697
19714546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95598615716589567014,448676668154462869991076,1633083703
19715371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30142976706344763858,141754840708120988698256,1633085542
19716563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3742238016782059315,17737837941945724693957,1633088077
19716920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1441574504330600924767,6924242050638479531801287,1633088814
19717719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220000760342679712867,1040993913406205736188890,1633090464
19717762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12517183618075954591,58672867084655157779583,1633090554
