block_number,sender,amount0,amount1,timestamps
21134707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,1000000000000000000,1636386727
21216871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8441686301992113479,2000000000000000000,1636566616
