block_number,sender,amount0,amount1,timestamps
20228956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000,1000000000000000000000,1634262028
20232558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250000000000000000,1022599447796298190000,1634271747
20262867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399999999999999999,1062178172764208035703,1634347795
20283392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42534557464922997,100000000000000000000000000,1634403532
