block_number,sender,amount0,amount1,timestamps
18870068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,990000000000000000,124440080625903673153,1631075028
18876411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,659621420270965734,93077344450227535566,1631092363
19114658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35279933818471335690,4999000000000000000000,1631661021
19159188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8071794254395247924,1199999999999999999868,1631766371
22846790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,269702533921388435432,69999999999999999999838,1640217278
