block_number,sender,amount0,amount1,timestamps
16665233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,75570000000000,1625817318
16691388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2450000000000000000,74058600000000,1625885101
16702488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,75570000000000,1625909798
16705286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,75570000000000,1625915956
16732602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2480000000000000000,74965440000000,1625982352
16739245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2400000000000000000,72547200000000,1625997751
16744462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,60200774011670,1626010183
16766543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2430000000000000000,72745163639037,1626063905
16772159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2483781320416484227,72938999999999,1626076893
16773946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2485038541048696339,72975919681671,1626081039
16776283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2492500774896493490,73195056475297,1626086392
16778348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,73415279558275,1626091050
16802336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,76207182357743,1626146058
16802879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,60965745886195,1626147304
16803766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2452071861367035087,74746194997396,1626149390
16804364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2499995286787039334,76207038685471,1626150754
16805107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2483689780203071394,75709999999999,1626152542
16824738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2492264535970289308,74665459038100,1626200570
16844089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2485190825872684343,81596514016042,1626249434
16847482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2460000000000000000,78656375309844,1626258352
16851124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2475863975223553640,79163612215978,1626267272
16870455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2489081801894990164,78179999999999,1626314561
16871253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3995123250061996701,125483515829835,1626316465
16887104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999975889,66296900487138,1626352424
16890811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,81140221593065,1626361220
16905599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2260000000000000000,76078231143582,1626398144
16954561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,71311771735481,1626512761
16955351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2124698297526837050,75757999999999,1626514530
16955719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2491905588209828256,88851101246394,1626515434
16961492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2480000000000000000,90121532844170,1626528380
16967897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2400000000000000000,87214386623390,1626543127
16980903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2469957077600000000,86233233499660,1626573095
16983278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2480428732286943559,86598828777382,1626578863
16986248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2452631063589410348,85628333023719,1626585921
16999117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,87282117452271,1626616867
16999291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,87282117452271,1626617223
17020315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2476362464654623210,89555728291142,1626667117
17021548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2429030375789314126,87843999999999,1626670043
17027468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1790766402540315968,63829999999999,1626683684
17029451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2491867019796818327,88819999999999,1626688198
17035754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499086753849217521,55903333833675,1626703627
17035912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499086753849190701,55903333833674,1626703955
