block_number,sender,amount0,amount1,timestamps
16579939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32840900892273580,1000000000000000000,1625613832
16579988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,30444443926358949972,1625613934
