block_number,sender,amount0,amount1,timestamps
21709297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,69072900000000000000000000000,1637676770
21713960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3258612473702241,10000000000000000000000000,1637687168
21716420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44955994940690814,136902322838989411383290146,1637692374
21717491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83017002829908498,250000000000000000000000000,1637695044
21718981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11061655942360484115,33006735342065015410039448855,1637698570
21719790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1147999999999999999,3133940809010306969490703558,1637700280
21738820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1478816001472159,4000000000000000000000000,1637741756
21738853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,2494869261364446752035048879,1637741822
21738981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,2315144418443403853053231631,1637742086
21739036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,2159585836659378552181604889,1637742200
21741341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3340095470911529509,5774012956968321191380458638,1637747594
21741429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1555938192248886933,2485134958880623389978275548,1637747774
21743355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3222718260397101171,4340900000000000000000000000,1637752490
21775659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,1290943394128578913035270107,1637824907
21775706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,1239879386147132481960004228,1637825005
21775752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,5142857358601340622723681669,1637825101
21838999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1064840067771244574,1100000000000000000000000000,1637970008
