block_number,sender,amount0,amount1,timestamps
15582189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3695286159030393964033,50000000000000000000,1623404365
15587372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7220110161460443999,36301450539323267,1623415657
15594550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204000000000000000000,574669271667166971,1623431803
15597546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38000000000000000000,97013100266040763,1623438417
15612482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,315078536438313274469,932461713586707197,1623471180
15615235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90487246674318290447,257936653078289519,1623477428
15621411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19854437993594896530,59151801669044354,1623491322
15622208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34461660615434486614,91644863233910059,1623493352
15625380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,460960639139889641383,1000000000000000000,1623500020
15626016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999968,21996316178424744,1623501332
15626759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148652467088931983,301843592724728,1623502866
15631404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128621937458600785631,258668642467226889,1623512583
15633343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999999542,11987415419533482,1623516709
15633743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,388264029320656943003,758176071558457399,1623517537
15636953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999767,181753871875797,1623524413
15637982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1436966017275564473,2488769769682813,1623526663
15639133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1459329604301004338,2479810858555126,1623529165
15644601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198869028094864091273,344420117238396427,1623540953
15645830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2336105981363056811853,2857930428802292137,1623543619
15646846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,372851918850794546694,335646993194575726,1623545839
15647006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,554999999999999999034,501210036413704820,1623546171
