block_number,sender,amount0,amount1,timestamps
15311768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000,1000,1622784280
15724631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99998901664190,9832,1623716145
16822787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,471809527717128,130,1626195625
16825905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,460921615539041,127,1626203872
16849702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,471809527717128,130,1626264084
16850007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,907326014840631,250,1626264714
16851083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362930405936252,100,1626267190
16857392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,816593413356568,225,1626282662
16873771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,897949984957634,178,1626322453
16880883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,832369368078706,165,1626338515
16888387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,731476111341893,145,1626355456
16890380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,832369368078706,165,1626360334
16896158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,781922739710299,155,1626375164
16896315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,857592682262909,170,1626375486
16914885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1336835651762770,265,1626419308
16918829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,882815996447112,175,1626428344
16932181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,863826745842785,86,1626459947
16950410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,863826745842785,86,1626503393
16956625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,853782248798102,85,1626517542
16988611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,863826745842785,86,1626591444
16992327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,863826745842785,86,1626600276
17025137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,853782248798102,85,1626678359
17025310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,863826745842785,86,1626678845
17025398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,853782248798102,85,1626679025
17030524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1366051598076963,136,1626690613
