block_number,sender,amount0,amount1,timestamps
18083651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96040000000000000000,160000,1629205448
18083696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,588245000000000000000,1000000,1629205538
18083983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5781028448275862068965,10000000,1629206260
