block_number,sender,amount0,amount1,timestamps
14172936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60000000000000000000,41609697013012261842,1620329385
21268826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19892363757360937,35263277267886294,1636688889
22789101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1002626655626951089,2326693593798906080,1640091066
23220208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999,504174010276377682,1641036733
23225037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300221230312021804430,756818708282600161052,1641047369
