block_number,sender,amount0,amount1,timestamps
11743150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,724479157323124564,2583820138312,1615172889
15554250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4684496772083973564,7603676925483307,1623344706
