block_number,sender,amount0,amount1,timestamps
18532058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000000,100000000000000000000,1630273330
18532123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,166666666666666666666,1630273742
