block_number,sender,amount0,amount1,timestamps
19722708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,4230000000000000000,1633101293
19773610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46999999999999999978,2093750364658706894,1633212973
19792083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130936001686816735306,5832921303802672354,1633255582
