block_number,sender,amount0,amount1,timestamps
15291805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000,44050000000000000000,1622741487
15755344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82791615,53022423617654556,1623784688
15787922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35779209,24844813049709702,1623859413
15805688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5007282,3106439214480875,1623898681
15805940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495158833,305863685188852305,1623899201
15808388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49558997,30527586988702969,1623904638
15811828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14875446,9317311522255357,1623911730
15830074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7291164,4546127765403837,1623950787
15832341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1444470,904799190635977,1623955544
15836788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9977561,6169455638918027,1623964973
15875500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109996107,77255321393904735,1624051359
15875556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000000,139417974669595529,1624051513
15875677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247112687,173001450979526648,1624051763
15875851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,592858858,416787150207313532,1624052123
15875907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20891828,14687215498148565,1624052247
15876007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1421530470,996545252839504200,1624052613
15876048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10083882,7062236428617595,1624052747
15876049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000,17503357838995067,1624052749
15876075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,169102638,118207626053463408,1624052801
15876101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7901678028,5523501067610146741,1624052857
15876144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2387803,1660753674154668,1624052943
15876203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99559724,69171656137033180,1624053065
15876204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998749472,693906654941400322,1624053067
15876234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2082823,1451866763393854,1624053131
15876449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220260999,152513218816975810,1624053573
15876484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2145276810,1485391220104210682,1624053657
15876485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997014,690333217148317,1624053661
15876546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85411033,59165323588935364,1624053903
15876614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1310256853,904480687830021239,1624054043
15876626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1125616370,777021899427362397,1624054067
15876644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499597969,344876437175132775,1624054103
15876775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198100440,136750303432033064,1624054373
15877011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998183482,689053966989388388,1624054861
15877092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498206910,343321432345822584,1624055101
15877106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67053241,46207337316035293,1624055157
15877146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51782341,35704022072340386,1624055267
15877219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1476549143,1016485261027594082,1624055417
15877245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,493495393,339387769624952819,1624055469
15877270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15945046,10979092115825969,1624055523
15877345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209210089,144493779560985147,1624055677
15877345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39730322,27440284626784698,1624055677
15877471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4838816095,3351037690371193691,1624056065
15877473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194881785,134961981757445032,1624056069
15877492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499249,345742585158585,1624056107
15877493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998393355,691411708984681226,1624056109
15877511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1993373,1382325716234303,1624056149
15877556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499744751,1035610387873657457,1624056239
15877620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34909039,24086187303330063,1624056371
15877670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1359482,938001704587335,1624056475
15877755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6417277,4427075048365315,1624056666
15877790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149818877,103260437403665579,1624056740
15877886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84501483,58018625065882252,1624057062
15877957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,408145,281475401519321,1624057214
15877973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1940466891,1338234444325362124,1624057246
15878029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5005802916,3444413693702324163,1624057362
15878102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4985267,3428716759801561,1624057512
15878112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99992635,68771928059464056,1624057532
15878183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16222255,11168073759219690,1624057678
15878185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1279087887,881151858396801321,1624057682
15878220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1096374,755278869075282,1624057782
15878281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72844130,50181445496858574,1624058010
15878309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2186586,1506312810424038,1624058066
