block_number,sender,amount0,amount1,timestamps
19007454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,100000000000000000000000,1631406379
19007516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40000000000000000000,4000000000000000000000000,1631406507
