block_number,sender,amount0,amount1,timestamps
15207698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549450549450549,1000000000000000000,1622567190
15285266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248847026455431267,953877604688327584,1622727941
15414182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1034803216920397653,17595634863007341,1623011834
15541761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,508407914767756341,7544565171177928,1623317886
15541894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1047975869750204845,12634563339303739,1623318160
15541975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1045985867378022151,10612673222733102,1623318326
15542206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1035922360595156664,9130815921297592,1623318800
15542245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1041914794239336348,8054712660530165,1623318882
15542340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1034685487762911540,7148161054883105,1623319080
15542376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2129055541275553431,12111755952707045,1623319152
15542834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2677229568225217040,12465410436333549,1623320224
15725097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55876479749219133,250000000000000,1623717131
15735335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5836979837754697528,12247494813105751,1623739741
15737186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11032813973316713947,15000000000000000,1623743943
15737502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19570507515547708859,16672275726059773,1623744667
15741724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16525927892848055616,9016522246665117,1623753451
15743739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1002855400109358163,540019176646736,1623758000
15760387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16377730230064244176,7379052828525650,1623796435
15761667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64999999999999999527,73488805187668282,1623799359
15761778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18498546266070860,20914400966190,1623799687
15764677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99758298577503845,112654845015719,1623806360
15764788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,575208403803265599,645661217207033,1623806586
15764958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1770361677583194711,1950129015605440,1623807066
15769984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64999999999999999901,547289494581365538,1623818373
15770182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2512665742398140204,12482769087965028558,1623818802
15770185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999996,149038157491468188359,1623818814
15770194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14683796834700200984,70027073872866998294,1623818850
15770202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,264672710402237761,1216229015483308983,1623818882
15770203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21979114841935048880,100998841795120097033,1623818886
15770231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1500000000000000000,2515086187993947514,1623818998
15770259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15475777563446074155,15247125976025734630,1623819074
15770305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,322825783330301873786,225142961475364512500,1623819170
15770316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,284403996932857337538,160881524670001358625,1623819192
15770328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3586632163995014719,1876122396643583220,1623819216
15770332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73567333605841522449,37147766073357628488,1623819224
15770346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92614515200136032279,50494919759342693392,1623819252
15770352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000000000000,11566079072386959278,1623819264
15770364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10446924464583064709,5269099766717077138,1623819288
15770374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23236146118993624454,12160724821270384671,1623819312
15770395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36023547735852279,29390057842995873,1623819354
15770441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21845391202409610789,32727840568816832761,1623819450
15770444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25046540281534002794,37522140697695220873,1623819456
15770462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21396304915640249182,57955541505474348825,1623819492
15770463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15174733258784605137,43826993473840145717,1623819494
15770472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,263549477926339050,619228396843693252,1623819512
15770474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3120332375677373933,7069087056503446552,1623819516
15770486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4991489238418039928,13357572268422491261,1623819540
15770498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93180235983429032555,300000000000000000000,1623819574
15770499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2505150730302565970,8065500276522404745,1623819578
15770511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15518687093684055045,60722495918139278084,1623819626
15770511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27112486525019352811,106087444279750719991,1623819626
15770523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,518880258489506738,2628367241826387494,1623819674
15770526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16634119899612846528,82403580225301764662,1623819686
15770531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59237703975909523053,300000000000000000000,1623819706
15770535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94452220817546570265,487186264708551889822,1623819722
15770535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7754916561455234348,40000000000000000000,1623819722
15770537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74619310147112719945,384887752464019667035,1623819730
15770541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16887579349192637675,87833587583076398641,1623819746
15770559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2565531997218928006,11268708773551148346,1623819818
15770560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84569578405621237804,371459000000000000000,1623819824
15770560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,881402096593336768,3871424542619004998,1623819824
15770560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8879078331173099250,39000000000000000000,1623819824
15770565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61026796795618563,268050915450666334,1623819834
15770565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1480709975512476000,6463269481926498961,1623819834
15770572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11062310480530386116,45417738451307021093,1623819848
15770577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45202216108626106159,185583511894217473656,1623819858
15770584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35478498353312446041,144828799021671534566,1623819872
15770588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48713612160105420,196888123471545048,1623819880
15770611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27591596923621738117,88794808734623814585,1623819926
15770614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1406507173373762725,4526397503896494732,1623819932
15770632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2331334336147402790,5884128709386205197,1623819972
15770636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20206568723395622179,51000000000000000000,1623819980
15770660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111123284056728522292,256600000000000000000,1623820028
15770676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,761542872290234387907,1777775207292291095423,1623820060
15770679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192009938365765206,437040192769524286,1623820066
15770683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20239313274598008077,44776468572562177845,1623820074
15770700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63166702277930133589,143366502893604249015,1623820112
15770701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1542068312991625471,3499960157551124036,1623820114
15770718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68659449881151536985,141998873765455895062,1623820148
15770718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16860640640236204560,34870538374862108046,1623820148
15770732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5781085290297273221,11822590835022447790,1623820176
15770738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,773396145218454013,1540099475593894744,1623820188
15770744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22846975207481965587,55367972552616210786,1623820200
