block_number,sender,amount0,amount1,timestamps
15051700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93000000000000000000,287449227033572256034,1622245162
15053396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120387999999999999999,285513534805257951411,1622248662
15053605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9978852828079049954,26022458386695079562,1622249092
15087838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,376268722795350261935,1000000000000000000000,1622319699
15208949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,451917035062303283,1065362465487861025,1622569768
15209710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1199999999999999999,2828915175567972398,1622571338
15453020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999999999999,6372380546535360495,1623100671
15458456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27623430460809440,58675670299011461,1623112448
15486635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,2124126848845120162,1623174519
15498873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000,106202060471549439,1623202281
15762607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,11397856567588962458,1623801704
16530257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307926054105205795483,442775353472445713063,1625503815
18136248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76872389326132998404,116862147111887938480,1629326393
18210646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,674488223909060502,1000000000000000000,1629500611
18286653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18305698938370047798,28642492650000000000,1629678852
18378811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10500000000000000000,16658263913541165165,1629889618
18394070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,937186157034611960,1486847079999999999,1629928138
18704567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39040254477244587761,60693826773094310512,1630679700
19295199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4971428512057813510,8076705561827804620,1632104394
20174352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53563140305893861,100000000000000000,1634130731
20597331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52999999999999999999,79292463552098667089,1635169850
20878993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11907033563986590654,21551489756823741320,1635817209
20898636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22316150101954527,42954590255439664,1635861562
21333033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12402298336185510992,19007612999400339283,1636834601
21538284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4448870620187822678,7609522775988393040,1637291211
21674739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19688143017073970450,34022652407020661618,1637593199
21757608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18482973242431121033,36261644057808369298,1637784317
21955787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49960883095910002,95175750650224511,1638235209
21996100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502823413252414329,947574194436895866,1638325298
21996127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1012550458067864029,1897293130883364061,1638325352
22659681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250260734104249834774,912443107936370855385,1639808149
22830782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158249672564138671614,549676853264718716644,1640182657
22877286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250483102249668554,911084587328980789,1640284151
22877383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2414685631313154039,9055285787750893755,1640284403
22889853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999999,1088701498136811998,1640312308
22919978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2796846874340013861,10000000000000000000,1640379853
23074405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24964377264210771,91459485950995216,1640719113
23390386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999999,687640494107840053231,1641440802
23673549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,39400986211087853822,1642082545
24030261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3662377858651067776,14437342752688644149,1642864727
24244639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75388256452200836352,296523993328957411402,1643328217
24837546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000599891943080659,4075839087036129119,1644635920
26106007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15893433482587029921,58044615991636321175,1647680749
