block_number,sender,amount0,amount1,timestamps
20097795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,363347500348743,111433839100,1633954007
20316186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1099999999998062,541742102814,1634485784
20316243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32918432535954,16212091694,1634485942
20316573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17799609441641,8766179861,1634486716
20395369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203048645155291,99999999999,1634684987
20417780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000,1403511992576,1634739405
20458482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1167893797274165,742461256254,1634835959
20507394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72009652499999,45190728370,1634956011
20509800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3186921525547511,1999999999999,1634961487
20509943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,478038228832216,299999999999,1634961781
20518963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72009652497182,45190728369,1634985076
20566069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35349405000774,21353772177,1635091553
20741728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6536249150774435,3312999999999,1635514763
20840401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4530296952432354,1999999999999,1635732641
20935110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,431349757397103,159999999999,1635943336
20937236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,242634238535897,89999999999,1635949121
21013898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3667231664116838,1246390133480,1636120555
21014806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1694366378414871,562743863785,1636122555
21014860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1238132930438817,400000000000,1636122667
21155068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1569901064600479,181973154566,1636431743
21197918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1681341994876617,199999999999,1636524313
21266900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,596493484408632,99999999999,1636684405
21274279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4039547075133715,600010673697,1636701620
21274329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,974549762717493,144753916417,1636701724
21605501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2845534726204136,559999999999,1637439799
21784988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10674819808632527,2100301641457,1637845216
22039013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3107898795192706,538468578930,1638424064
22319979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1215707030071280,391126893781,1639058656
22678355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9329430013622979,3870378511032,1639849953
22952156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,578938769868660,236109958133,1640450938
