block_number,sender,amount0,amount1,timestamps
15604443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,373092588689635,16879445640317786,1623453411
15604481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90601379644215,4117377632549244,1623453491
15604491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41776724137000695,1898542276048549714,1623453511
15604523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,133021305970666,6045063954037217,1623453575
15604527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501652473488659684,22797259903677668085,1623453583
15604564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157946296757577790,7177763428464985622,1623453661
15604581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29801057627239,1354289058734251,1623453695
15604603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1303387911441285184,59149724979057233143,1623453739
15604634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80620938846236961,3636290881004919047,1623453805
15604666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14018602854208,636464300718036,1623453869
15604750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,382905600405824,17382660337561192,1623454045
15604760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138019061804849053,6265613427747771231,1623454065
15604793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13452790470492136,610000000000000018,1623454131
15604802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190407282843144,8633623059515177,1623454153
15604954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,329029716141062430,15133287409869816100,1623454465
15605003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5128501711575534,235238379182154671,1623454567
15605035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,292047275470806,13389357943784614,1623454631
15605043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29177727940410,1337694252367991,1623454647
15605062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100565897505978,4613596592672651,1623454703
15605169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,489984182527936922,22489032145374982308,1623455035
15605177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,622840930452370,28585168423786194,1623455051
15605330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501686052043882,24136618000737734,1623455369
15605349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70171914096688700,3376041008180569732,1623455407
15605355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91908518117616,4421772309020670,1623455419
15605411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182457169710176,8777969038911966,1623455535
15605415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,417354202938707818,20078806864510010005,1623455543
15605449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1921903474663719921,92901535344940574448,1623455615
15605472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250406784137114977,12104236770370325437,1623455661
15605496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16189198216872604,786499999999999962,1623455709
15605524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,265981204706815,12921548272629027,1623455769
15605579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216567680713241,10520812665878522,1623455883
15605634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217658302200170,10573599968341503,1623455997
15605691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,545433052774079625,26225015776600120401,1623456111
15605728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174113267781289,8371435705749644,1623456189
15605749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83074024246878,3989335365001624,1623456231
15605840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2091231913640912260,100676519992393342904,1623456421
15605866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14792474020141053,712142348589565104,1623456473
15606069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140871637308009979,6769972187289887745,1623457051
15606089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1307760298924957,62841808775172663,1623457095
15606280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,728518650230356,35088778122778371,1623457489
15606285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21607404450222,1040709369060684,1623457499
15606293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18416834227104686,887037217854637428,1623457515
15606360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,316157960032222,15227220409707072,1623457653
15606509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,636861955807259,30671919638168262,1623457959
15606555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6421491769973542,309265575890979068,1623458055
15606736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,552941254606775569,26630213300195432873,1623458429
15606778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18415759199761789,886921696453002208,1623458513
15606878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,579340085715733,27857672809509333,1623458721
15606909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194839181451933691,9368877281562467940,1623458783
15606915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164916660579717,7929951678812575,1623458799
15606965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20790159589200523,999686510493398816,1623458899
15607011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,411372609901577,19834674552101553,1623458995
15607090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71297628254429188,3434511607392563222,1623459259
15607107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16325209830015126,787951998294974925,1623459323
15607118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16336563621668805,788500000000000021,1623459345
15607530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1801785803723319,87055095354970312,1623460193
15607613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2251421373084340167,109395352993325630810,1623460363
15607737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42245861472889097,2198817825596546968,1623460619
15607810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35616052244928,1886502469518073,1623460773
15608051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,829432935076796287,44118875542157176713,1623461308
15608052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198735032812011002,10571036918961772171,1623461310
15608321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3546640474841038,190766947991761343,1623461996
15608321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5103738006285,274520123637124,1623461996
15608453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,556646278512246,29897836579882576,1623462268
15608473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245098002082652231,13164374388540245848,1623462308
15608672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1163827055670130,61271255252627058,1623462718
15608680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,413321459120139356,21759869303396079102,1623462734
15608745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108286118665661059,5645788165209215108,1623462868
15608752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4696021647845189619,244839724330965283994,1623462882
15608791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,740256521802486,38476610219724592,1623462964
15608941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4723635134922665091,234027781965536958429,1623463272
15609024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1264795759425497,63089227519553569,1623463446
15609528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10851129453013891,539127771265113169,1623464620
15609547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3085118003928287,153257760875629303,1623464662
15609568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,805545383205916397,40030616459054923964,1623464704
15609762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,880338150960139,43776502526032862,1623465104
15609807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,861855876281106181,42857435979511964225,1623465198
15609893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197353484975594475,9814793860575865809,1623465374
15609940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309059175822906073,15370390190108548407,1623465472
15610090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,697126531155786478,34692688165494211911,1623465780
15610206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9001863347276732975,460522701661707803853,1623466148
15610343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199705981268753612,10139974962659591306,1623466430
15610496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95478260522590338,4912901640035479503,1623466748
15610753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2033154498324136,105576744104453471,1623467329
15610986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1587828911632902,82717065500893887,1623467893
15611233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,469256050157762431,24026347873078862261,1623468445
15612477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9321672167320662,471417497682026222,1623471166
15612485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55759028049567052,2819856888816565151,1623471186
15612598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,808334596580881,40877947962900384,1623471526
15613044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1340270843732598209,69147441390009531649,1623472464
15613206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64103759189085008,3260730221774560332,1623472800
15613721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13944583867061668,708589324577464373,1623473862
15613801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2714104904857657,137902885945869891,1623474110
15614397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,169561854542824337,7831892605302241760,1623475510
15614459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151023481102449853,6979162822438396456,1623475638
15614626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2081780003414518,96390344081066353,1623475984
15615091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3104055423341663,136821380008618697,1623477070
15615236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24309856045386378,1073648717204264061,1623477430
15616153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5317954613,239279999980,1623479448
15617249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232004968379955,10454442881314266,1623481836
15617433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10178391275627953,460734670652939016,1623482268
15617708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39239880569374,1766981475052719,1623482910
15618233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1257843592318407391,56745084444085044358,1623483997
15618366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52199717423022319,2357844815224866170,1623484399
15618947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3802804432218710,176428470205819964,1623485617
15619457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63811269625703,3001349265958905,1623487037
15619711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2134912454412838,100625037971548643,1623487571
15620484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40907778985608034,1970252941380138597,1623489170
15620737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8198108521223335,390735494867389732,1623489820
15621157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22905444088647,1059199834562346,1623490690
15621824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,375771104191542982,17197182236744220549,1623492304
15621857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24100729001915,1109601044135648,1623492370
15622093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14429040458791,663667244775751,1623492858
15622252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,996775486581678565,45846932284165273948,1623493440
15622292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4389494005288363,201844251826408759,1623493566
15622335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,414843295019248,19075665217165594,1623493738
15622637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89017282460638901,4089618832975617472,1623494362
15623160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4872473399405669,227423345045438768,1623495440
15623431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1156179279778380000,53883563038121638250,1623496002
15624048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1137565953589608171,52232788435261514136,1623497272
15624433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,588871842221394245,27065232952757588736,1623498066
15624560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,555777302669426911,25544169525680885380,1623498328
15624714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3451052113212528,158905859798405038,1623498648
15624843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4994492234030650864,228884645614537618319,1623498914
15624876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50592006224942248,2318500634924267567,1623498980
15624976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,240000874379495078,10998618579330195632,1623499188
15625112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87343447271776358,3995388116625788109,1623499468
15625483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5024513722698473572,227486958666959457894,1623500234
15625561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,457559105888974411,20697697801761547332,1623500394
15625563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22062826853019,998012534291477,1623500398
15625581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1660130091928957,75092565604694062,1623500434
15625681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4989663005228196250,222865442357818822458,1623500642
15625710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218921367565720107,9778216960341895756,1623500700
15625825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,823477337754095,36680515812766793,1623500938
15625949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167282876332070448,7404188631634304803,1623501194
15626004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,365786681133466,16190110507449803,1623501308
15626846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5001517030481964669,234017615970460050460,1623503044
15626941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,912346516357989700,42688079515841803696,1623503238
15627135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42280585978761612,1999999999999999988,1623503638
15627195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4986677005087421380,233710475126362252751,1623503762
15627238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2485827907117537,116496577927811528,1623503852
15627423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1179410241681601,55255867613497993,1623504245
15627432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,133066826761650813,6234236996964304671,1623504263
15627748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45761277164293747,2128017774000187020,1623504915
15627752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1844952077772258,85791425785645479,1623504923
15628374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3712468682898408,176479151562387016,1623506207
15628550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2458050605182468017,117158587297374036234,1623506571
15629068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261880141201352114,12409666192676526184,1623507639
15629169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4074918670186969,193918036118686579,1623507845
15629492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124734943603391153,5967999999999999984,1623508511
15629513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99642713238945843,4769326877147732170,1623508557
15629613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27594161629365180,1321980984899288968,1623508761
15629625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180036298338402155,8625178260235425744,1623508785
15630017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26031408711582,1269973301704046,1623509597
15630060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3412139323112391,166513725445204949,1623509683
15630392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2053972454771798,101085398093780598,1623510367
15630526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108304245923894197,5329889597189388100,1623510643
15631240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4614343964342154,223792805315703476,1623512137
15631352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3899316683469,189357855176956,1623512475
15631405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61822164104103113,3000000000000000000,1623512585
15631441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,578344662118233,28079197993233976,1623512661
15631589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1729059337751054,83946112687695993,1623512965
15631692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2321569268796506,113084011359442201,1623513179
15631842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,448258626586503710,21898428771788127251,1623513487
15632304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42970842174061,2094015360991781,1623514439
15633410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212992218805854946,10646780450386091719,1623516851
15633460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13362071819454649043,668704604559825251036,1623516951
15633890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6553741136490226,329201602615285885,1623517839
15633896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46338438999611,2327628465956002,1623517851
15634339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216339245246578166,10884515928264730568,1623518765
15634518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2380202657049406,121252934289303357,1623519263
15634519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9719504389196,495133553577795,1623519265
15634799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9300271101447747673,474026501578401245916,1623519841
15634967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109840502916345556,5598472212379087342,1623520189
15635092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,517451477427478424,26373994108311385068,1623520447
15635252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18153062722103825884,925076631242760932743,1623520775
15635399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9998099052413248,509793208973378885,1623521081
15635822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4795031471396755,243261487080975151,1623522079
15637478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11558476975017169,560405196127342066,1623525623
15637850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2518145278359891,122676894300865130,1623526391
15638161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,618021844240574557,30408912691432044617,1623527033
15638625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3622753037741079,186335715265046420,1623527989
15638684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141457664534067,7276150203369686,1623528111
15638993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69195354415311192,3559219788764202911,1623528877
15639188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2011703703555770,104067595844107656,1623529279
15639711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,534118070628945,27771370151846838,1623530357
15641056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13009238263057937,664282882109925381,1623533259
15641107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54527685116812947,2778742234842733899,1623533365
15641295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1246787404409536,63986103155331698,1623533753
15641845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3426280753435854368,177981837879179542714,1623534885
15642169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3011858900105343,156559791836552182,1623535553
15642594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85316743868754,4435264049504222,1623536559
15642627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1148962561406335,59728762080676420,1623536629
15643067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15194692823426,774301011049071,1623537533
15643323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1413362756596505437,71385963534868617063,1623538189
15643447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1878870108752267,94895818187361392,1623538445
15643702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,314045014118831870,14219999999999999981,1623538971
15643894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9081386107667045,410082300673687720,1623539367
15644092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3403753957908666,154157440122552857,1623539897
15644351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17065481521839969,773387029656933975,1623540437
15644354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257842291044067830,11685101491880438906,1623540447
15644469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1095022584089373,49681961458400575,1623540681
15644515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,315165766480643,14299325062535108,1623540777
15644572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,384740639923151,17455899390725044,1623540895
15645197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4444966098968519,204422849202104600,1623542313
15645530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160031176521377963,7418828383591871799,1623542999
15645799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8772691359519452,408598099546831529,1623543553
15645830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7063545325511260,328992674857411510,1623543619
15647346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78129515524693008,4002025628805626679,1623546999
15647516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23843181151588025,1230811639226201355,1623547351
15647563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94247188767438,4691587392000979,1623547449
15648448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11343012328890891,574876901836812286,1623549407
15648661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1479891604300039,74547449524423614,1623549845
15649069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22406128148743598,1136089109638462443,1623550685
15649818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6313890973970769,322213261664832275,1623552359
15651591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33812110921736889,1703771132823551335,1623556273
15651765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5371119122472959,271728477073237449,1623556629
15653012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12960351415684662,607298985572707304,1623559331
15653287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1898280108330393,88803026353465516,1623559897
15653333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,321947072345324,15015939790426289,1623559993
15653352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25285049454678312,1179323733148616324,1623560031
15653418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,682290672897478,31916015390034633,1623560253
15653531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,916104893451830,42995294645182330,1623560529
15653715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1262958448551095,59385203915370294,1623560909
15654583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5104199206424483,243943409369932517,1623562825
15654838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21262896512551830,1021052932400536641,1623563351
15655513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5615859404282830,261636304058762236,1623564873
15656147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2118436928925458,101051384102229675,1623566309
15656439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33303548155931,1603205872150263,1623566909
15656951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6008388971080649,292047344006047462,1623568093
15657225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1650037992497371,79800969003483800,1623568661
15657251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140687025466240467,6798322107031072150,1623568713
15657282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999999999999999,193289241406625965855,1623568779
