block_number,sender,amount0,amount1,timestamps
22106528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8458000000000000000000,1000000000000000000,1638577235
22106568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8456194473385054415253,999999999999999999,1638577319
22143024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4134476856886496790363,500000000000000000,1638660203
22146924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1988093141339573311778,279999999999999999,1638668267
22367716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1250154756537004675524,200000000000000000,1639162362
