block_number,sender,amount0,amount1,timestamps
16260229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,442083079825414283288,499989250328356663949,1624910146
16260508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,451803492662670160486,489258466245754794265,1624910720
16299645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5984101683321,7043038433313,1624998124
16481830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83169572605930125138,97889162499812586891,1625399777
16485086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249389903012642697822,275069503882196832671,1625406752
16485742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,274240881325215852398,302479379714580455110,1625408104
16486209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10365718331117579597100,11433073128780842861400,1625409072
16489582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4317070508395521362786,4757572297762073075085,1625416165
16489824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300141729028837403290,333412841175446724272,1625416665
16527552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1794112961662891844869,2385087254575687774763,1625497837
16625499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1776215669860513559410,2004461020556675305183,1625713542
16758623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75299999999999999999,75709396603950840827,1626045259
16769073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26886909638332783524,26497170030578763920,1626069733
16859278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3045912431342854157173,2658106777250997434401,1626287511
16859292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11049468719006440277,9573484181245632669,1626287595
16867257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91859012638509283595,79588514775096554893,1626307323
16949307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100453880265049779688,78943743393613902220,1626500979
17026399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26998587129865103075,20310273512497518697,1626681222
17088216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999998,653181426373549458,1626823864
17088271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,3265907131867747296,1626824088
17121076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3551553144976208414750,2796480329682070777666,1626898578
17311699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1114444047812722708120,1000000000000000000000,1627361989
17348608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1179422633925467628918,1116311999341789744746,1627448196
18137671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110576192065981322019,139909554404826221458,1629329587
18250271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495303182381825165,765133359056302065,1629593029
18385947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,344632480379514329,500307406577492768,1629907050
19051474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999,12425508186173697,1631514258
20251769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51567749723812521779,74304256026800387036,1634322074
20489586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1979519405659503614,3070326439289379350,1634911248
23166525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999,260583352077867832,1640920736
