block_number,sender,amount0,amount1,timestamps
21399529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15000000000000000000000,1000000000000000000000000,1636980432
21471436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000000,7132231797205079284940504,1637141275
