block_number,sender,amount0,amount1,timestamps
15916158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,7000000000000000,1624143465
15916716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80089723098955,559762081332,1624144617
