block_number,sender,amount0,amount1,timestamps
20401648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,16200000000000000000000,1634700249
20406052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24999999999999999999,85495801012902042057335,1634710687
20415996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1985423229999999999,9001943703018491250310,1634735320
20418352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9998247981273174975,36375988253372567979194,1634740585
20418986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37553745372056932803,153506984154086448391464,1634742021
20420965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,433843215925658306888248,1634746616
20443559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34999999999999999999,171973323089161191915412,1634801335
20531353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18927929203088051340,97676195625851263626684,1635012713
20536572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999085022545881440,15535766871288201228860,1635024883
20589155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125804436319823898,644766072413738093230,1635150444
20589374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2968063832172415219,14979076738203060284431,1635150894
20686720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,698170653572612190,8680061755805206987324,1635384449
20764613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27999999999999999999,274948152023290467728060,1635564177
20764904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,96210804362240389561930,1635564775
20829299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499999999999999999,15678946337405038433991,1635705071
20850382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28450695372623098171,314226238269531183486280,1635754259
20856526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9138403815742223788,100000000000000000000000,1635768143
21068981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10005322729319726270,118536089281227182833247,1636242675
21139766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,833675301453374210,12757161121863608048718,1636397734
21264864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1119181790352399558,16320084822984198398278,1636678792
21266369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14374792031261326020,207140984145328954939551,1636682922
21278012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1903434781999999999,27122162726382655519676,1636710090
21390655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14368699999999999999,169047971796669787506348,1636961224
21443596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,760403365999999999,9709760855523815139902,1637079188
21540898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4657615261749621660,60710803727896273476882,1637297243
21542153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9243847171812039730,120491144029731620775932,1637300217
21586599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6750529999999999999,103910150722815113124786,1637394979
21624219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,621917735438338612,9876644924520092261595,1637481401
21720820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1170238545978629069,16223388899973762348884,1637702916
22046840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250000000000000000000,6015884928092641740637308,1638443691
22070626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35877819396995411495,804857142857142857142858,1638495420
22127765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,47579471545317683324135,1638626986
22509660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3348315279855576598,90000000000000000000000,1639476266
22771887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,485188270702318976298,12831496241625321621365719,1640053275
23542295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107806889183350722,4479487828705768458904,1641785151
23894144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7500590379625319509,299195420000000000000000,1642568910
23940486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10026342455201766072,354585996649333481136344,1642669865
25914572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,228942965657090574002529,1647218033
