block_number,sender,amount0,amount1,timestamps
20301979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000,1000000000000000000,1634449161
20302152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000,1000000000000000000,1634449647
20302328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000,1000000000000000000,1634450121
20302617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634450733
20302852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634451347
20306344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634459781
20306368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634459879
20306437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634460033
20306449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634460081
20306458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634460117
20315426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634484088
20318147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634490477
20318345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634490885
20318397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634490989
20318460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100,100000000000000000,1634491119
20352923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11728,999915246660208957,1634577831
20353139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1264,99979536335604980,1634578491
20353816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1354,99944922045759868,1634580401
