block_number,sender,amount0,amount1,timestamps
23465437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6981129350,408853588824951168827,1641614844
23465587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12352310446,721733817404020533794,1641615152
23465692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5521921649,322557766156864393409,1641615370
23476828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44137973549,2539320667527875328607,1641639240
23476876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5844035947,336582000000000000000,1641639340
23483285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17276021,1005370397050833809,1641653337
23484030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69105339,4021554389590901419,1641654997
23485565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7736896247,451471260554803451609,1641658423
23486446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3361319602,199887403243995249392,1641660463
23487348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,620872999,37250173906813186387,1641662487
23487410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11518299999,691057073042131192891,1641662615
23491712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16975645980,962139042101618951008,1641672290
23491756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3001804035,170135078347791666610,1641672378
23496237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1341456079,74777126325835568384,1641682261
23496246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2174689839,121224287106260905961,1641682279
23497777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4837604220,272461013590308160962,1641685565
23499481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8832339761,499999999987027840024,1641689511
23501382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999,170963215379674796754,1641693689
23502263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12051936891,680405308628161206884,1641695631
23503330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36662057068,2098639372983751925638,1641698555
23505522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6324655123,359158939909222832205,1641704019
23505633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44967165224,2537328422845654544682,1641704249
23505787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183451069,10358341021090817463,1641704949
23506476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4994720985,282020832856681982999,1641706499
23511047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,342981538,19473282124889871935,1641716953
23512166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4387700378,249350035467779613663,1641719643
23515293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1766369630,100479929331379600684,1641726368
23516520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1011018110,57499999955220532668,1641729059
23517879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9377014341,533060002948352561909,1641732155
23518969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2692561467,152775487818895193585,1641734521
23519240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218775313135,12264068817699147204592,1641735095
23519324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5376398627,301101745092804646064,1641735267
23519834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25210475349,1405799501877934477685,1641736319
23520549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45116977675,2519999999964301811657,1641737945
23522559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29280181906,1870690520743146296969,1641742124
23522741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,344605032,22016576564372123376,1641742501
23523258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,601300281,36095340205652416137,1641743588
23523712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4124924522,250202117368413100661,1641744656
23523913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2808657945,170362429919539736784,1641745070
25092220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13942357,161236169810820720,1645214895
