block_number,sender,amount0,amount1,timestamps
14471929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3250540000000000000,190056000000000000,1620971634
14479133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3294750694684974926,187512056052631971,1620986887
14533632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2066047088193181,113718015171898,1621103207
14540842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1655742001520561,71222321629734,1621118837
14571939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11967008159729179,670716949556431,1621185075
14749230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999979,12881950241353491,1621575621
14749566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92776709403351850218,5033558029255785964,1621576825
14805263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40603107872013169,2029287067013865,1621702099
14834424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17286701649820026,1000004315698652,1621764993
17689788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109773436349625650,7999999999999999,1628273468
18610338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000,8769748146718,1630465488
18612124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19300237103351,1691937818476,1630469963
18664758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14766856302709292,1402427912653610,1630590867
18672637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499652194229548,48175676150221,1630608496
18672651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37144643837310732,3581427947056130,1630608528
18673344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36839997216662543,3566620457209971,1630609960
18678146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165120064071625,15986878976292,1630620250
18685703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,374528091244194,36937766867108,1630637215
18700772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112425501484969,11292103274391,1630670883
18700950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27310768371734122,2743114443637502,1630671252
18737642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3673060598789739,352477609086821,1630757126
18762481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,815639233151468662,76483134419351017,1630816575
18792495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5696272667136367,528078662645856,1630891591
18822148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71487241085822136,6988951164041382,1630959515
18846825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26061159913600478,2475614112903193,1631017942
18848588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1047723449368185119,99847703674091651,1631022139
18865999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85314237529553863,7880489771338610,1631063561
18868931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2538375271185903985,247850800000000000,1631071659
18870083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109188899670740135,10335772997724974,1631075062
18872104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,328639304800431640,35254989541615397,1631081151
18877970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11651839030942134015,1158695476507018221,1631095838
18879497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165315865024209121,16419680000000000,1631099138
18879791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3554734305058234074,353789870396098316,1631099850
18883493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3122209925540235845,310516407719502574,1631108406
18884802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,440609247564481746,42344830079404877,1631111683
18889532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9452902385463135401,895941500463928278,1631123273
18923343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34931020808034592,3353563516973375,1631201684
18930936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10356744258733886967,989558338506547963,1631220424
18939538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10838600434119442551,1031349354561703208,1631241796
18941557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22659802672638494056,2154834000000000000,1631247214
18972435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16091223164853037101,1553521060022486533,1631320951
18980244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505199145634023236,46823155261053428,1631338911
18984668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10368044958328866122,1011553405207579106,1631349622
19377486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19132388429703901,1954849456614446,1632296459
19406919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7988336297427860,825675913511900,1632368463
19407059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8064093108221035,833646828979914,1632368863
19453642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19288318162309777,1948252541157062,1632476580
19472919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38784110850491060,3968439601744818,1632518427
19547290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40555637314574,4042336324340,1632687481
19875612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,376103337467250,41695916131015,1633447748
20028979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2048915954247469,213569575806469,1633797834
20131234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2316325897258845,236338440927525,1634029111
20228731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6743663512,723276078,1634261437
20228735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6743154684,723221505,1634261445
20228755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6742645931,723166941,1634261497
20248795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59971307218375358,6188054718501045,1634314998
20260721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16340573107,1696177522,1634342598
20268181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6100714223,644105389,1634362765
20268197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4066962816,429384588,1634362797
