block_number,sender,amount0,amount1,timestamps
16748977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,29676221925474644808,1626020198
16792920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,560054655539628155146,1476641505014081187514,1626124552
16792962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,782220460997732136,2121329397243212933,1626124640
17432004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4158691562763926735574,8796193265771256983612,1627666160
18420336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,920259186766636416,2537463149884379831,1629993072
18734073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1891538413516696,4713550742848148,1630748977
18957372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3289999999999999999999,8198396518492656847811,1631286182
18960713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3269999999999999999999,8239826445217207209236,1631293875
19600849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,379898459065393035,800000000000000000,1632808475
20000877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9328093211022232321,19994350084089189851,1633734527
20131192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499261212535261,1002448554026739,1634029023
20131851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499261211319155,1002349758893485,1634030385
20333171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499261791132011,1099538542799230,1634527179
20589496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49925019489794,115151315006916,1635151274
20738963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254995954983914419,705622330401050453,1635508605
21214582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3777999999999999999999,9339048109498921351076,1636561548
21215316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3765000000000000000000,9306912687205780534181,1636563124
21271287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,552071681433226371,1307300116342844684,1636694475
23571919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,22351037225237461921,1641853504
24267684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999999,243970502632433808251018,1643378753
24267775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31081799363686541838787,155651902992004322806763,1643378939
