block_number,sender,amount0,amount1,timestamps
22888308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,2350000,1640308866
22888435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999945828011596,2307510,1640309232
23619170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999995828667160,267657943,1641960999
23868937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999987149934561,9632347,1642515477
23870808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35999999942437760810,446499572,1642519355
23891844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999963549168950,12157593,1642563947
23893732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999983357028359,379398964,1642568058
24056922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999996908377972,26980734,1642921741
24058693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999993762784937,539614683,1642925523
24131557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999887382030,565065310,1643083325
25154592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999462919641,203504189,1645362004
25808003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999986549589812,148435340,1646925804
26372221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999989376694350,464717933,1648274173
