block_number,sender,amount0,amount1,timestamps
16237393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000000,100000000000000000000000,1624859214
16528263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12588582884751803132,1228064983475347362650,1625499319
16737052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15170140918777509457,1435211166688483348490,1625992435
16914104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1079848423239583072,100000000000000000000,1626417566
17163469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,183749894658891716595,1627003769
