block_number,sender,amount0,amount1,timestamps
16029321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2035103581156001236542,5312830583,1624393234
16575672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8157371934018830715,15963092,1625604512
17548823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1423364545403791799692,2336159556,1627941374
19460672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47512703053465981,110558,1632491786
21127668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226849826422024049,1000000,1636370669
21867670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,789624908476991988741,4026194668,1638032279
21929699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,572266796447351695,2771052,1638173702
22011527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35691397600729805183,203154647,1638359133
22122507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,806382177395608641,2784810,1638614726
22418219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3008728050094909187,11172182,1639273571
22484291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5399770995739053,18233,1639421657
22491853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10245024276785352534,33855253,1639437809
23238271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205633562413702689,1266803,1641076753
25301034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5124874005863076821,11333494,1645734971
25699415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27297894665441546455,56550434,1646685911
25699456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22391188964946359775,42094279,1646685997
