block_number,sender,amount0,amount1,timestamps
19971568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,622212394568491543,2111486502017256,1633670009
19977157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,681639239313969429,2078561066101740,1633682201
19979385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1306176385329228464,4349276473281400,1633687199
19980601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1353707389934325577,4482862981026624,1633689979
19986135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,700718417390572137,2133738079324937,1633702079
19986343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,704149084750917140,2183187292747889,1633702587
19986709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,693016753392985301,2211549690090899,1633703343
19987752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,677707240512387150,2176388365760293,1633705749
19987951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,675964140070216454,2174331944946989,1633706159
19988168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1003082257398768072,3269325460893200,1633706609
19988651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1042908636061559365,3164057014042518,1633707604
19990403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,675338126882783877,2167699393248155,1633711482
19990478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,675554697241707941,2172000425736738,1633711636
19990549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,675275291603707516,2174649084546183,1633711782
19990581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,677656675125409212,2177307475872062,1633711846
19990929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,656250891426302653,2160410187621858,1633712566
19990967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,671854639691689820,2160403321762926,1633712642
20004980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,675956143344529713,2144089676779187,1633743637
20005592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3105518287799354566,11307879548688898,1633744961
20006097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1353785001838439819,4235984239039186,1633746212
20006624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,663306455843294528,2206595705119475,1633747298
20012493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1369647305725786414,4282162897244542,1633760075
20012797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1368558439312961183,4213329893640338,1633760827
20013444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1370566373957097407,4207085085740577,1633762165
20015018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,672597286105114373,2207163644477835,1633765639
20028939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49762388546829549,159982010855546,1633797754
20030269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13951281393850835903,72241689830536578,1633800755
20083121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,630911652836339793,2148275674155073,1633918137
20084257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2117049771373803510,7668564505268101,1633920737
20084585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,615723399723733558,2162705869440006,1633921497
20089800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,635992153512572752,2130125166917168,1633933854
20100682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127049441970179643,426979171123037,1633960755
20101105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126430302285467897,426235492378730,1633961625
20128971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,598147266224224431,2080101612711285,1634024124
20129173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,876110368355918130,3231009052597340,1634024540
20129431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,876407229191214916,3235617772838938,1634025120
20130853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,872538364227802235,3219408371670768,1634028280
20158373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,907769056041123230,3275780832252834,1634092159
20163620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,914815120264676683,3045640758224352,1634104462
20164729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,899138785446181963,3169951907917722,1634107070
20165362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,588666907343170715,2113365633444341,1634108388
20171955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,301050463032269531,1043278257310638,1634124691
20172070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120245480924157858,415209120298735,1634125085
20172126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,361326627970650515,1234366195450833,1634125301
20174023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121111124216103393,419084281674828,1634129941
20208855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63299115597411133,209092310944048,1634213154
20262479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,753726564455661180,2560968283068840,1634346867
20262765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1154601087978474344,3706338687043236,1634347547
20268023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,769693945539614507,2598601038773914,1634362405
20294534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,748169520628104,2432287053985,1634430508
20303041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1094983504519740093,3656773279856243,1634451737
20303295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1096189906192805967,3653621862662768,1634452513
20303753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,730511319893141750,2420275457764281,1634453609
20305709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,737880677189716015,2412421440884113,1634458261
20332373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1092760338185703718,3628996011127476,1634525151
20332942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,730302283579112146,2445070291771705,1634526581
20334021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,741590547499955913,2373651118577907,1634529331
20336685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,767697246540805,2506279974297,1634535937
20336719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76759039473577,250593635031,1634536045
20336738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76285418842107,249046900833,1634536083
20343133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,383652495139888116,1256687477965680,1634551586
20349776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150024611862549474,503850328233679,1634568995
20379652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146189859342215298,497006873888858,1634646308
20379712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149563563366803013,496773573415111,1634646550
20380618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148264727709737042,494456001100432,1634648802
20415254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146127198250217123,487266170786013,1634733535
20415273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145731766498617235,487879893832199,1634733573
20514211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,769822463489876,2440154212884,1634972715
20549890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15945531899833680,49486779088328,1635055174
20564557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,775374370811853344,2533408824207250,1635087797
20592808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,819883181254076,2629266652477,1635159053
20595837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,162510856870654210,519155679902435,1635166235
20861805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9525709211578,29706434611,1635779493
20900965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,195495874194181068,592345010382228,1635866445
20901208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196139191358383141,597560621764412,1635867203
20931916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1035998788393544,3243726583079,1635936064
20937928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198594521162642239,625310158116480,1635951025
21051443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,318891960157022973,1636203985
21076633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9413406991946433,29638000574635,1636259371
21114087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9384348127934623,29133185816498,1636340124
21128820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,929320337909764798,2916371658671710,1636373303
21132332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,187278125825060548,583233651068370,1636381226
21132693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94103796090183614,292746272110820,1636382103
21139290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,946692514290977,2880253879285,1636396626
21265944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,871928662881999,2771223728925,1636681632
21399950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174021432686539712,552425234596269,1636981361
21431693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79680012,279278,1637052206
21537075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7555699951035970,28710260544519,1637288333
21595051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,817440185767112,2951502229859,1637416281
21653971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7842932663706,30099622034,1637547327
21658742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7779924915190252,29865259103330,1637557423
21660812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7748047431931845,29750278370028,1637561973
21674703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155630227851721930,591521336776933,1637593127
21704939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,786120662377299,2889253255171,1637665380
21708472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159633758067746983,581354066653365,1637674684
21747658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171316244141732055,657484321621694,1637763087
21812229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,930185242165979,3563910250737,1637908090
21926195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,821094902267646,3460731900115,1638165183
21934494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,187164632036504782,793292906348309,1638184621
21935228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1889721345771078277,8009539635045956,1638186137
21975388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178921612283133724,715383676595762,1638278919
21975828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179929320106266630,715381327722909,1638279830
21977651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183739229311191852,714917261159630,1638284484
21996450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1781391016348728396,7165764386548397,1638326047
22015069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100570842318963911,377760330694661,1638367246
22149267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9521543211533799,47405541697726,1638673575
22191298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,951688754316594,5087990092301,1638770422
22192556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7321815844,40188465,1638773233
22202357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180891841027219905,1023125919973843,1638796703
22232026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82993125566999101,445130522643943,1638863849
22324846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22036156518270386,118441579764926,1639069365
22324872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55372155165275683,298209350464875,1639069455
22356392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,545905326671674687,3067013461286874,1639137753
22421086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1050030792877823,5867641314087,1639279741
22426470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102579605486692,576044046406,1639291693
22427412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499251135258159,2803534352495,1639293687
22465313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1002033549499079,5767679196614,1639375820
22488359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,357509329337834264,2266254267787915,1639430473
22512916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,924733335475,5567440001,1639483759
22514382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,900909975176169859,5610504232616451,1639487167
22536435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20235104379488324,119803530968241,1639537026
22587255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2119921090,12060583,1639647931
22590344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106836140541172251,610162559086543,1639654946
22590361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106415790677248295,610106389450450,1639654980
22590485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106239135313951491,611439341313941,1639655236
22590485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105824706163903131,611390602309032,1639655236
22590705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107743256658129899,611447852655674,1639655688
22590948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107182206350705335,610601633895012,1639656318
22591101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107635143957185964,610223030564713,1639656632
22692539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,284469381467805979,1503068021499000,1639881035
22728993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1100110933090,5964838770,1639959870
22736961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10840320552940510,59357052795735,1639977667
22738287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1071183553512161,5964843779469,1639980399
22750114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1039269130889086196,5754752182451812,1640005897
22756150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10550838592931272,60993666841164,1640018944
22782685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1148463882837972,6273681758583,1640077122
22810571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24520926406288480,129779671119558,1640137742
22812105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123709750788771697,651900864027917,1640140906
22826179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126808391366097316,652974883981261,1640172379
22830274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126328999002559109,615965670182316,1640181485
22830664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1265525097412242,6170819995034,1640182307
22830743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127213669661774604,622999376864552,1640182579
23011353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141634045976664166,513395344433199,1640581350
23012746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1418767100034471,5016536320127,1640584483
23025858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14220064862964447,49753676431776,1640613364
23094771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309545735458744874,1217806788377982,1640763044
23128922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122471367457316147,523617708202758,1640839654
23128998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121836773850969946,522963632933928,1640839810
25332301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,995937680219523766,7242482096372632,1645820299
25413548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98986957431597193,760299900337141,1646034203
