block_number,sender,amount0,amount1,timestamps
16805201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000,250000000000000000000,1626152774
16898584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19721781,3644792517556852089,1626381064
16903906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19132316,3004045908577340927,1626393886
16907103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189069566,20731359516051973044,1626401720
16908521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29617555,4337364395850818503,1626405156
16908680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19934392,2889569718528737695,1626405614
16910900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10411427,1000000000000000000,1626410574
16910906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,518864756,49836084161980440697,1626410586
16911165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,823203703,69679805748737723088,1626411120
16911555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30995823,2638229531652805582,1626412056
16911567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19675338,1685225736162591541,1626412080
16911814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20148651,1835359882633827363,1626412590
16912019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24615885,2251287648199911010,1626413140
16912109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,301817350,25786672255190623852,1626413324
16914662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279273513,48433462875323852456,1626418846
16915964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51977486,7224899708879508778,1626421786
16916795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147734392,22575277111866051017,1626423756
16917898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5285546,1099959884186488765,1626426290
16919489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86995799,41513259888940363544,1626429973
16920643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29781326,19357424026011523314,1626432659
16922899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000,968090381636212067,1626438073
16932516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10719014,37621942543161282910,1626460893
16951833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9707923,63591792799739061640,1626506481
16956016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16688100,100024061746839544381,1626516156
16960835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19890368,96894588999319554102,1626527020
16965681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36674175,170828228091693613892,1626538025
16966041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23884120,82584547757376960632,1626538954
16966779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2733486,9518307395732699055,1626540625
16966923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2153988,8004018434130395179,1626540925
16967712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31386043,117367616954415695938,1626542693
16968905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7781795,22972798957056652196,1626545283
16968921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66123096,195203367709655277561,1626545315
16969012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31472496,96062834491537656705,1626545501
16973678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4374100,13104537803186613237,1626555879
16973684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25834969,77399997234780698704,1626555891
16973739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13419956,40205372698178141659,1626556005
16974205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7000000,20338787190049634053,1626557096
16975097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99158,258897798049754266,1626559195
16976105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48584036,140891113309410844028,1626561531
