block_number,sender,amount0,amount1,timestamps
22358401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000000,1000000000,1639142155
22518821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000000,426973850,1639497091
22624208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400000000000000000000,649347548,1639728514
22756836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,969393533959848942654,1507082568,1640020489
22832291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2348832124829814680537,2999999999,1640186013
22844178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,885953802517998680662,1999999999,1640211463
22992464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1519611447575804352522,1981900272,1640539039
23104198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16991631450184972810,19999999,1640783569
23556096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,567315557211485978090,1000000000,1641816225
23557531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111972006117932063067,209000000,1641819856
23734544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19722443097674262437,27941612,1642220014
23769183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29226674596753736520,38999999,1642297951
24290297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99860176384500331755,115681862,1643428990
25692910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10680538139550837592539,6059458814,1646671810
25866570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1251840691476338191253,499999999,1647096275
25866694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11266566224347468739745,4499999999,1647096545
25910793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6680420066648367634806,2999999999,1647209215
26028885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5085385788598958662873,2608727965,1647494970
