block_number,sender,amount0,amount1,timestamps
24510068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300000000000000000000,3,1643912424
24510202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400000000000000000000,4,1643912700
24510479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42906028089255209147923,874,1643913407
24510481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31713151196406024152812,646,1643913411
24510511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56258933856163008791212,1145,1643913471
24510618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57458603248662682874062,1170,1643913693
24510649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1227747932663732540044,24,1643913755
24510708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12280652621888459369269,249,1643913877
24510765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4915993963781642920225,100,1643913995
24510780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245799698189082146011269,4999,1643914025
24510864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24444723872570126608493,499,1643914235
24510896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111968328697970232446702,2290,1643914363
24513398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5139773741171467968617,150,1643919801
24517346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204215508761523653033,5,1643928128
24518314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1690086098290404507514,49,1643930124
24518927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,608472441637637213006,17,1643931518
24527766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1060974056123332521909,30,1643950914
24528889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5715960403044136981851,166,1643953230
24539462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,410755606606849258237,12,1643975937
24574839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,207770998673380536215,5,1644054262
24588452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68904346976501374283,2,1644086606
24714220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2276457641590534336179,99,1644364879
24740329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,880049874211998944741,40,1644420664
24800349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1356835319789007403077,62,1644553262
24804945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1732509367655424092801,80,1644563383
24804991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1299382025741568069601,60,1644563475
24828594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1540256149941240149174,71,1644616568
24828709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192553855197088800547,8,1644616806
24903876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,407880777907950503583,27,1644780706
24953020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1124692471424573828536,73,1644890264
25017264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5029397645715634049765,202,1645032485
25060292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,694047473571229750937,29,1645130617
25064479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,298913646162486454619,13,1645141389
25098401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,943526799843900668659,44,1645230305
25113993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,868269907481208125058,47,1645272747
25273610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3041133416887584996829,131,1645658519
25393687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1929255187209641008046,100,1645984993
25687677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,994577313593276280950,69,1646660190
26090619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28488797671077077596915,2500,1647643618
26093466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6711063372008946021077,548,1647650372
26319567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1823725458214464322912,178,1648155765
26652409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1536170554763611615770,129,1648895833
