block_number,sender,amount0,amount1,timestamps
15364097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,420000000,420000000,1622898419
15364274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,10000000000,1622898781
15377702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000,20091621716,1622928321
15378021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,9960575469,1622928979
15417686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28676618410,28148393022,1623020012
15418575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5735323682,5629678604,1623021974
15418838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10187657557,9999999999,1623022516
15422148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000,29447397397,1623030072
15434559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10018373854,9999999999,1623059667
15434611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100183738549,99999999999,1623059775
15594362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000,23981292916,1623431415
17740274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7425205554,7547969062,1628390515
