block_number,sender,amount0,amount1,timestamps
14382604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12451187218173947803,10000000000000000,1620775784
14389465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131994997930526702988,106009969666077093,1620792775
14416914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23363577949059290644,50476832616160564,1620854264
14416961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2560000000000000000,5794575836218447,1620854362
14417142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15214425623568461646,46200996499349985,1620854750
14417355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,284279155723452196,868886283305302,1620855220
14417459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79751369807973131,243756427109860,1620855432
14417665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,627641398484701111,2321214809593575,1620855996
14417685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8539531643767964955,31581867235595264,1620856036
14417728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29420275828180553093,108805410413610901,1620856132
14417747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,648274506978134379,2422829814612792,1620856170
14417771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83520649336029729,312146038705758,1620856218
14417827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1275232556992131160,4898868328430347,1620856334
14417829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46856099178344608721,180000000000000000,1620856338
14417888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1221649783992007153,4853186267609657,1620856460
14418076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3984066248034266166,7671031278447765,1620856848
14418109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7585403552787784006,11993579768235833,1620856914
14418143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12767449781398558135,14899226722904304,1620856986
14418202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16327186242716125097,15360474620827253,1620857113
14418207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1790268639646716322,1684269144416988,1620857123
14418209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1831551533779014983162,1723107731676711342,1620857127
14418218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81177721511655391279,76371293407193426,1620857145
14418262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14083958196654614141,13442072049755684,1620857237
14418297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141649760980532676,168034659916921,1620857307
14418305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549063276596966611,651336509974918,1620857327
14418330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,168595884980594555730,199999999999999999,1620857377
14418392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38401964644512441,54573601627448,1620857568
14418408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18832689596148726821,26780268006869919,1620857632
14418417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95358406413357029742,135600582562565012,1620857668
14418420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80988412002298805976,115166310568613598,1620857680
14418452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85004233366310895,124540691972336,1620857765
14418475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32800835768191362197,48028918050513429,1620857811
14418499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15565202160786951251,23125717270189441,1620857867
14418539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60256557719021060645,104474166304064833,1620857947
14418540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50576067600202479723,87689916209754275,1620857949
14418558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999829,86691117331355366,1620857985
14418566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46637287905397710852,80860771956460669,1620858005
14418630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101996807829998551935,137234288231624139,1620858137
14418638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85614716818940844691,115192572932108925,1620858153
14418649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1996052004535307214,2685640677816822,1620858175
14418717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000171,99871100709277418,1620858323
14418719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112822238570311449088,112676811505016978,1620858327
14418725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234287140344100722666,233985145881942957,1620858339
14418756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3496942596741533617,3713252251809735,1620858405
14418773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57861241956910671639,66221096012158080,1620858439
14418776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1677616216694328003500,1920000000000000000,1620858445
14418834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175711744076842473420,230009811957892030,1620858565
14418835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75551318594932000,98898025709604,1620858567
14418840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106828040680716533035,139839813655574511,1620858577
14418841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15292656115414289543,20018360047151362,1620858579
14418844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2799374888874465107,3664431738313840,1620858585
14418879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62181827296562280369,86769041799080771,1620858655
14418888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7641043848512797540,10662376483697676,1620858677
14418921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150000000000000000000,216988548177020701,1620858743
