block_number,sender,amount0,amount1,timestamps
16086576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1424851301788996424,20859911398971618,1624520766
16402411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999989,656414618884901357,1625225384
16402447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194753422616789226,2576255034734425,1625225460
16402460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46165953472679274638,610696687479175876,1625225486
16402511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,707952626059895619,9529672057599564,1625225592
16402545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114742938977329753,1544542020367617,1625225660
16476855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,393486044034294428,5647211942831052,1625389128
16477058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,423775389197129055,6008728603284188,1625389550
16499629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20114103515960651273,250608145582681310,1625437887
16537047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10230000000000000000,135791135731403536,1625518857
16549592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16770000000000000000,223200723083107238,1625546920
16550602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9099999999999999961,136910320758949068,1625549260
16557210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999999973,289340509724478968,1625564040
16562144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000052,7276788970858596,1625574861
16574164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22948462798112072688,430671528509791246,1625601148
16638398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999959,73553118753356442,1625742232
16666649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6429533672259186753,96043309778108001,1625821392
16678043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000043,149945040226236183,1625852172
16678750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15344425090081965315,252037052395523111,1625853758
16686635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25999999999999999958,525654304038148641,1625874266
16699357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,422677877098382284,8219626960123476,1625903084
16699377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1963106754334895595,38889513377450705,1625903124
16705453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000314039999999986,211875080427132306,1625916298
16714556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000014,179588620711180004,1625938745
16714781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,407767995128063766,1625939238
16723539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000010,445556687263936190,1625960519
16729499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3559513289412877367,69401051862345758,1625975425
16734310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1246182103667410,24297445408566,1625986260
16741530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17182793498344260412,380000000000000000,1626003233
16745441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194611036815177378,3725436905422287,1626012329
16745967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,433659315806099178,8301535441787569,1626013413
16838456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16190939428675733180,284463980000000000,1626234961
16838542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1992107682679721563,35000000000000000,1626235201
16838983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3761920236821055792,66094423224964576,1626236691
16839030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9648076840271852052,177889114753424238,1626236785
16855098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2942765557968274504,49685101496484589,1626277147
16874550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,672580276710731178,10983835556830655,1626324381
16878814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4514119762966994740,68626818914913321,1626334121
17023208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1792031929533776854,22317405329703358,1626673997
24372112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24171899612131510,7311581593748723,1643610955
24522705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3274527142655248,999999999999999,1643939956
26085609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63396009500979237,5475835045842326,1647631876
