block_number,sender,amount0,amount1,timestamps
16994066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,177783391920361,2000913,1626604358
16994700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2830918032711727,31751869,1626605692
16997627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1638223614128041,20315667,1626613151
16999311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8004777874430233,198174621,1626617299
17000093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000,26662208,1626619197
17000218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502982711332731,11311973,1626619523
17000234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000,2238295,1626619555
17000260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230000000000000,4977593,1626619611
17000330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,347539546632772,6060235,1626619755
17000379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125114236787797,2027929,1626619853
17000403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,373974991423093,6010092,1626619905
17000438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206819306651383,2443281,1626619975
17000458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,262021499660465,3051015,1626620019
17000480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,168805160009053,1914888,1626620063
17000511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192732855010014,2172336,1626620125
17000541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,268579462595037,2205229,1626620189
17000575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,284241152899643,2277512,1626620257
17000594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,292127763909577,2340705,1626620299
17000618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232465883766895,1847462,1626620347
17000661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,288621010592278,2280312,1626620437
17000717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,467408883883226,3483329,1626620553
17000743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,479150642657036,3564329,1626620605
17000767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,291903166332939,2160830,1626620653
17000804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,358643338503444,2678526,1626620731
17000850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,672721057186737,4611379,1626620841
17000935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1662044578047271,11277756,1626621095
17000959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127351728095948,853523,1626621191
17000982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4259287136952564,31292598,1626621241
17001005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1049036388681492,7560857,1626621287
17001027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4247051428784873,30559453,1626621335
17001204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1300000000000000,8789779,1626621697
17001211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2218485592260227,14999999,1626621711
17001234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495332133271014,3319783,1626621761
17001272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,419450649401942,2811215,1626621837
17001380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,600652536677828,3774504,1626622061
17001418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,895087298620230,4848837,1626622141
17001470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232304774546764,1142386,1626622245
17001570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239785109420718,1160769,1626622453
17001654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,823693897158710,3542818,1626622625
17001709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99254148278493,413192,1626622831
17001760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1294631911046777,5349517,1626622973
17001811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2594114528910720,11130569,1626623079
17001992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,753529357640488,3300482,1626623453
17002005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12099500782733184,52996201,1626623479
17002070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8959989885238539,38411758,1626623613
17002184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,747840047439275,2855377,1626623977
17002244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2775216517084294,10793947,1626624101
17002250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128895990004128,501328,1626624113
17002279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,511131854981360,1997481,1626624171
17002357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1821885378766736,7073382,1626624331
17002523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141691087055808,552405,1626624731
17002557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2548673193807758,9988950,1626624867
17002568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,510284000000000,1999943,1626624897
17002643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,846523215846546,3267379,1626625051
17002666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,601503972733065,2315087,1626625097
17002770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,462202875604468,1985349,1626625313
17002795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3415452764546599,15264624,1626625363
17002812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99493926826108,449384,1626625397
17002833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399999812896702,1794703,1626625443
17002838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1470475943311741,6565587,1626625453
17002866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2684223931519809,11984899,1626625509
17002955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,731557185565382,3249016,1626625695
17003080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62608577552887,249585,1626625953
17003263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,358531268360479,1400415,1626626327
17003684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152727227186638,549134,1626627325
17003685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191077180599540,687023,1626627327
17004012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178829902019089,600866,1626628001
17004438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1527544269053616,5022827,1626629015
17004461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151910302853841,499507,1626629061
17004679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196346785707236,583752,1626629513
17004792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3409508197813865,10397498,1626629743
17004928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249018654717936,540514,1626630155
17005010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,526281301241758,1141801,1626630323
17005510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20473446878510135,43041036,1626631483
17005607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9110997992437001,20579976,1626631681
17005875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19069842585666723,43809514,1626632361
17005976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16896713172457046,35450549,1626632571
17006145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2410563825990733,5036994,1626632921
17006328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152601601877161,317055,1626633409
17006428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139049366272933,274654,1626633631
17006637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65733892294261597,129510920,1626634061
17006759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131015471172974,256962,1626634393
17006992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5047459014701275,10112553,1626635051
17007028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151699493775621,303929,1626635123
17007518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2574069797378944,5199999,1626636197
17007560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,390517399056109,787451,1626636351
17007699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62651146454542,126331,1626636637
17007986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47386811127218,85702,1626637227
17008159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12330753441788838,23698080,1626637713
17008162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,364228961883435,699999,1626637719
17008903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15840726689745347,20663228,1626639377
17009052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,577022314400039,749999,1626639683
17009225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2620363871006561,2009267,1626640041
17009282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50041246777174348,38371092,1626640165
17009695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,617616675037962,549999,1626641137
17009752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000000000,24251651,1626641255
17010137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280389736869245,219999,1626642317
17010392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14940210152216271,12305391,1626642843
17010432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10501491426715744,8649474,1626642929
17010855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6176742997029982,5211662,1626643960
17011023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,407435082477610,343301,1626644308
17011186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14862377011883850,12500000,1626644642
17011407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5673385706613928,4787914,1626645228
17011457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99716662442557,84123,1626645332
17011723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8000000000000000,6585513,1626646136
17011779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,716701102505633,588634,1626646252
17012214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21221963264546327,20623816,1626647182
17012338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,523542759991556,478068,1626647438
17012428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,458984464201712,418347,1626647626
17012731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149588085017175,131538,1626648632
17012901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137796510046261,120859,1626648984
17012958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10544007983880754,9131613,1626649102
17012986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,520494112548667,448890,1626649158
17013139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233102514608964,200783,1626649476
17013224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17758423240839511,16230176,1626649650
17013264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2126519619431392,1943516,1626649768
17013369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,246901371219960,225479,1626650076
17013473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6092266076281226,5563677,1626650292
17013510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,603432266771158,550000,1626650398
17013587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549548577510369,477482,1626650784
17013790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,286621748624672,246102,1626651202
17014090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199331023699431,188881,1626651960
17014189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,422698190846546,399999,1626652162
17014272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4942439534588989,5112615,1626652340
17014838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143416866742203445,172443018,1626653894
17015082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4401107937335574,5288132,1626654398
17015107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6741034505940991,8099660,1626654452
17015219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,701410773183200,827224,1626654680
17015265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1465111966472386,1727912,1626654776
17015305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5271131974534374,6216626,1626654860
17015388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1386823479202931,1635581,1626655030
17015407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2526713145764170,3002139,1626655068
17015489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23203303180525470,27507074,1626655496
17015732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25546243088987391,32591723,1626656100
17015816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1258588986329226,1599999,1626656298
17015849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1285000000000000,1632304,1626656364
17015962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31080092140214470,42948185,1626656726
17016021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69036156707896681,117027480,1626656848
17016132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,435372269969503,749623,1626657078
17016194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148002436475252,245114,1626657206
17016249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251408717272147,400000,1626657316
17016306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3154674070243733,5019196,1626657434
17016528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3377606344759315,4320633,1626658027
17016774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15081569850622013,16345517,1626658791
17016880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498086053579485,539267,1626659007
17016910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,10335209,1626659071
17017040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4626652379520347,4858649,1626659339
17017820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30896890367319692,31044835,1626661331
17017978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19296423695905677,20311339,1626661783
17018139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1483612409734967,1541840,1626662117
17018148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5500000000000000,5715860,1626662135
17018370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42828884172956557,49500000,1626662595
17018467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,330664942714723,382170,1626662793
17018478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,608455765881253,703230,1626662815
17018501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85300616369756,98580,1626662877
17018661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2465879438231423,2874495,1626663321
17019011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,476072005435984,548224,1626664173
17019214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63453791207883496,83718414,1626664591
17020063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8024333989044632,9999999,1626666597
17020666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39171777028624058,52570824,1626668085
17020990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5103692226003860,6830249,1626668763
17021352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11489998658384798,15768585,1626669639
17021661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6257251007963718,8650214,1626670337
17022206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67360625661819582,106658107,1626671659
17022493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2794641835333814,4999999,1626672253
17022638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46201120754023762,84194461,1626672645
17022716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51434753056065000,105402388,1626672961
17023132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1661122158580235,3393249,1626673841
17023481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3537560205827728,6941331,1626674559
17023560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6773592711312895,13020230,1626674725
17024574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3739656758613073,6499999,1626677197
17024738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35239867156384,51125,1626677537
17024813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59558816877803,86407,1626677691
