block_number,sender,amount0,amount1,timestamps
22505117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1575410632627395,8719,1639466199
22615446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16966223172243393164,98409886,1639709772
22736553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203356030206045585,1068364,1639976695
22736626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,202958987978495252,1049359,1639976845
22752077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20102050738066,103,1640010208
22811814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212966742900104,1232,1640140304
22948098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2992632101872970315,22110000,1640441723
23006413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182909058360989,1443,1640570372
23007330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180010808983290042,1442932,1640572531
23007425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181377100632877614,1444217,1640572729
23049358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111679240504417198,996191,1640665490
23057045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1280434199442711817,12346650,1640682001
23063156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307634189082481922,2705834,1640694862
23165562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4969407473722293438,49480003,1640918622
23170243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1008217223792259,10000,1640928584
23286522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55980863008817191,499999,1641182780
23511057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,903645353718140471,6210883,1641716973
23535960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11647964255078287635,81799506,1641771320
23632563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21401688526353347,150000,1641990831
23658896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999924411746189,694527,1642050006
23678105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198860114125667665,1465181,1642092745
