block_number,sender,amount0,amount1,timestamps
25811042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11886526408433815180,33563590436425067509,1646934008
26911310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15057304483714134720,42468672545509161852,1649468291
