block_number,sender,amount0,amount1,timestamps
18465091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80364100000000000,12444500000000000000,1630103216
18465117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,576373455771030854,89252283922082042387,1630103268
18465138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,154851482191675138525,1630103310
18465168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,977949622651274320,151436948576339227032,1630103374
18465252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22050377348725680,3414533615335911492,1630103546
18486469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999,15362962962962962962,1630155646
18486495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495531700215615747,76128351573865708999,1630155698
18486827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7516337851559057,1154732200306184029,1630156382
18529687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,814470916198529552,123610860391350003349,1630266401
18529696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000000,501396239935392754512,1630266437
18529702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,835660399892321257520,1630266461
