block_number,sender,amount0,amount1,timestamps
25896285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000,10000000000,1647170896
25954434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16157572,14596690339,1647312441
26549847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1108722,1000000000,1648667769
