block_number,sender,amount0,amount1,timestamps
12652424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000,10000000000000000,1617106795
14516806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32073963,20658263246788621391,1621067465
14524920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1765167,1294556668232166863,1621084578
14767754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1293167,1000000000000000000,1621618238
15413201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5486276,5306413206120689707,1623009556
15552571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5075859,4999999159594553166,1623340856
15638174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1024666,949455995001994532,1623527059
16086399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,965193,1000000000000000000,1624520400
18649683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96216821,51146593043643351980,1630558864
19351378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,626329541,374162067192986588607,1632234748
19380369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8228734,5000000000000000000,1632303802
19543092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1582069,997062159081006714,1632677359
19632792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,344702,229822048063174994,1632884095
19668348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4334489,5673675801562797372,1632978849
19672006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,541933,365540071323767469,1632987231
19735294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,597865,389145318362013068,1633128644
19750902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,977822,670044824388609244,1633161685
19754347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5004043,3150683495809883701,1633170035
19804856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66,40653748955502,1633285393
19804902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66,40653942225517,1633285503
19813968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129193,80323726679468446,1633307197
19816939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1305220,735160464215791741,1633313723
19817085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6430,3939823324091803,1633314147
19817308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1197118,800453843950666027,1633314613
19820781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,608384,392960563226091541,1633322388
19822432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1183737,794246436559430416,1633326178
19828754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,632,385478254560989,1633341504
19838729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,645332,369262004729042986,1633365162
19846282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1013481,562710438675940171,1633382707
19855251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,654,381673160983844,1633403690
19877696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,649562,365660516544440131,1633452179
19893134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1730908,926958040294341879,1633489962
19907418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171056,104647331945455564,1633524226
19912513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1052495,587317025393588104,1633536650
19912643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,982695,548309846342236263,1633536918
19912786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,985793,550638063482200428,1633537212
19914083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,988237,555484113455841844,1633540528
19917598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,633501,392561716607310863,1633548907
19917818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5199727,4183960627459779585,1633549359
19925833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6179,3794021331002088,1633567041
19926479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6172,3790923243834519,1633568501
19926583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6170,3790894467686836,1633568713
19927688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6141,3774265424673929,1633571032
19927796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6167,3791444233093165,1633571252
19927872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6165,3791413427703192,1633571412
19927932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6163,3791381839502441,1633571532
19927975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6161,3791349468372266,1633571622
19928011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6164,3794395169538201,1633571698
19928074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6163,3794979182879307,1633571828
19928124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6162,3795562996104607,1633571928
19928172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6164,3797995583263963,1633572028
19928229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6162,3797963534852807,1633572146
19928299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6160,3797930702096794,1633572290
19928345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6158,3797897084877284,1633572386
19928409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6156,3797862683075782,1633572518
19929657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6202,3801646204958886,1633575259
19929717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6200,3801636264876227,1633575383
19929772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6198,3801625538432220,1633575497
19929853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6196,3801614025609898,1633575663
19929900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6194,3801601726285577,1633575761
19929974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6192,3801588640335717,1633575913
19930034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6190,3801574767636918,1633576037
19930087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6188,3801560108065923,1633576147
19930177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6158,3784331984298611,1633576335
19930227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6156,3784304704730831,1633576435
19930296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6154,3784276653013965,1633576577
19930330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6152,3784247815801498,1633576703
19930354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6150,3784218192973456,1633576799
19930464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6140,3779262066747702,1633577053
19930534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6138,3779227715359271,1633577197
19930620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6124,3771799384662957,1633577373
19932368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62150,38156684727199709,1633581237
19933064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62584,38299822962036814,1633582673
19933375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6223,3809501672355211,1633583439
19933421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6221,3809492171823823,1633583535
19933484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6219,3809481888515848,1633583665
19933544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6217,3809470822308313,1633583789
19933585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6215,3809458973078387,1633583876
19955067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1289590,731008230318878491,1633633076
19961571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103265,61129184869953716,1633648023
19970763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64,38168483309164,1633668329
19973534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,653056,377517342881754479,1633674267
19977351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,681,402333905755073,1633682717
19977503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1388886,769085014994108071,1633683031
