block_number,sender,amount0,amount1,timestamps
17127304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1500,1626913023
17127845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2618723931,100000000,1626914521
17127920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25855823,1006778,1626914675
17128047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1169106384,50000000,1626914937
17128064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122165728,5290591,1626914991
17128112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111738610,5369583,1626915295
17128159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11615399,614917,1626915453
17128336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,502408,1626915853
17128348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50089654296311144321,9999999,1626915901
17128363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,2342326,1626915961
17128382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4610975072386381752,89656,1626916037
17128398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159863275016127422903,32044497,1626916075
17128438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1405112743279738669636,300000000,1626916155
17128448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,15367799,1626916179
17128512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,959863606385825800921,48308876,1626916311
17128516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13692322186248392738,689119,1626916319
17128521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198693011691231607401,9999999,1626916329
17128566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1038965169452588140943,16656419,1626916419
17128576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1397216848248344395346,26101508,1626916445
17128600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31272807396957945283,437411,1626916541
17128607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,832915003433191268256,11901850,1626916569
17128623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113775765727918159891,1326114,1626916633
17128630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,211936400669806416455,2470227,1626916661
17128683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3932688692264096656341,23701542,1626916789
17128686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83234006131073671333,501635,1626916795
17128692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1194878781947098588002,7302661,1626916807
17128702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125403416110366026070,776611,1626916827
17128711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5021815803036958793083,31099610,1626916849
17128729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,938610798085650507073,5932384,1626916885
17128729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2048837813037630212942,12949449,1626916885
17128755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46168661808112923439,296849,1626916937
17128758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164254287431418761437,1056099,1626916943
17128763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,513886277528570928446,3304116,1626916953
17128764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77764556741159517868,499999,1626916955
17128793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99018863108681269603,698269,1626917017
17128795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2815169271919008109836,21389985,1626917021
17128855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79595075466684868777,816444,1626917145
17128865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31535497581537634883,520934,1626917165
17128878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1473471542910392659006,24340235,1626917191
17128903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18737861712841189808,339291,1626917277
17128910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000000,147939221,1626917319
17128915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3068512770025088551147,71715781,1626917349
17128917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10577727615937686632292,247217483,1626917361
17128917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1762364036859315385910,41189111,1626917361
17128918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,327636927420144456439,7657370,1626917367
17128921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4082615442367822278312,95416894,1626917385
17128941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,631050173511571304645,13215774,1626917505
17128968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,971807928147339827980,20336874,1626917635
17128978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1442852658776627211889,32546059,1626917655
