block_number,sender,amount0,amount1,timestamps
15486620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,670000,1623174459
15498772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,447761194029850746,299999,1623202060
16029225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2982230000000000000000,1477746117,1624393002
19372339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6999998739783108654,4718049,1632284082
