block_number,sender,amount0,amount1,timestamps
15685253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1000000000000000000,1623629835
15685279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1000000000000000000,1623629887
15685292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,100000000000000000000,1623629913
15685618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000000,1000000000000000000000,1623630585
15686409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1799890962407882440546180,8691362306624295359103772,1623632347
16146514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1080116065480483247,1624654579
16146599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000000,108011606548048324757248,1624654753
