block_number,sender,amount0,amount1,timestamps
17181130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,660000000000000000,1000000000000000000,1627047180
18753901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6890924202682490715,10440699615935146824,1630795939
18774619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4524846921981604249,15918376032764995054,1630846414
22917375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91771141051898765,1000000000000000000,1640373987
